1.247000000000000000e+03,1.000000000000000000e+00
3.525000000000000000e+03,0.000000000000000000e+00
1.348000000000000000e+03,0.000000000000000000e+00
2.589000000000000000e+03,0.000000000000000000e+00
1.793000000000000000e+03,0.000000000000000000e+00
1.787000000000000000e+03,0.000000000000000000e+00
1.324000000000000000e+03,1.000000000000000000e+00
6.860000000000000000e+02,1.000000000000000000e+00
3.201000000000000000e+03,0.000000000000000000e+00
1.251000000000000000e+03,1.000000000000000000e+00
1.284000000000000000e+03,1.000000000000000000e+00
3.422000000000000000e+03,0.000000000000000000e+00
1.560000000000000000e+03,0.000000000000000000e+00
1.301000000000000000e+03,1.000000000000000000e+00
2.783000000000000000e+03,0.000000000000000000e+00
5.400000000000000000e+02,1.000000000000000000e+00
3.415000000000000000e+03,0.000000000000000000e+00
2.941000000000000000e+03,0.000000000000000000e+00
2.665000000000000000e+03,1.000000000000000000e+00
1.607000000000000000e+03,0.000000000000000000e+00
3.650000000000000000e+02,1.000000000000000000e+00
2.583000000000000000e+03,0.000000000000000000e+00
1.195000000000000000e+03,1.000000000000000000e+00
2.888000000000000000e+03,0.000000000000000000e+00
4.670000000000000000e+02,1.000000000000000000e+00
3.267000000000000000e+03,0.000000000000000000e+00
1.460000000000000000e+03,1.000000000000000000e+00
5.200000000000000000e+01,1.000000000000000000e+00
2.514000000000000000e+03,0.000000000000000000e+00
2.188000000000000000e+03,0.000000000000000000e+00
1.944000000000000000e+03,0.000000000000000000e+00
9.450000000000000000e+02,1.000000000000000000e+00
1.513000000000000000e+03,0.000000000000000000e+00
1.900000000000000000e+01,1.000000000000000000e+00
1.737000000000000000e+03,0.000000000000000000e+00
9.230000000000000000e+02,0.000000000000000000e+00
5.360000000000000000e+02,1.000000000000000000e+00
2.186000000000000000e+03,0.000000000000000000e+00
7.310000000000000000e+02,1.000000000000000000e+00
2.242000000000000000e+03,0.000000000000000000e+00
1.504000000000000000e+03,0.000000000000000000e+00
3.594000000000000000e+03,0.000000000000000000e+00
1.832000000000000000e+03,0.000000000000000000e+00
3.467000000000000000e+03,0.000000000000000000e+00
2.436000000000000000e+03,0.000000000000000000e+00
7.630000000000000000e+02,1.000000000000000000e+00
9.160000000000000000e+02,1.000000000000000000e+00
8.060000000000000000e+02,1.000000000000000000e+00
1.511000000000000000e+03,0.000000000000000000e+00
4.010000000000000000e+02,1.000000000000000000e+00
4.700000000000000000e+02,1.000000000000000000e+00
7.610000000000000000e+02,1.000000000000000000e+00
3.004000000000000000e+03,0.000000000000000000e+00
1.374000000000000000e+03,0.000000000000000000e+00
9.000000000000000000e+02,1.000000000000000000e+00
1.213000000000000000e+03,1.000000000000000000e+00
3.568000000000000000e+03,1.000000000000000000e+00
2.906000000000000000e+03,0.000000000000000000e+00
7.170000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+02,1.000000000000000000e+00
1.628000000000000000e+03,0.000000000000000000e+00
2.474000000000000000e+03,0.000000000000000000e+00
2.345000000000000000e+03,0.000000000000000000e+00
4.100000000000000000e+02,1.000000000000000000e+00
1.592000000000000000e+03,0.000000000000000000e+00
3.458000000000000000e+03,0.000000000000000000e+00
5.880000000000000000e+02,1.000000000000000000e+00
2.976000000000000000e+03,0.000000000000000000e+00
6.060000000000000000e+02,1.000000000000000000e+00
2.025000000000000000e+03,0.000000000000000000e+00
2.184000000000000000e+03,0.000000000000000000e+00
2.397000000000000000e+03,0.000000000000000000e+00
2.866000000000000000e+03,0.000000000000000000e+00
3.518000000000000000e+03,0.000000000000000000e+00
5.930000000000000000e+02,1.000000000000000000e+00
2.991000000000000000e+03,0.000000000000000000e+00
3.426000000000000000e+03,0.000000000000000000e+00
8.520000000000000000e+02,1.000000000000000000e+00
2.128000000000000000e+03,0.000000000000000000e+00
2.516000000000000000e+03,0.000000000000000000e+00
3.597000000000000000e+03,0.000000000000000000e+00
2.857000000000000000e+03,0.000000000000000000e+00
2.510000000000000000e+03,0.000000000000000000e+00
1.753000000000000000e+03,0.000000000000000000e+00
2.114000000000000000e+03,0.000000000000000000e+00
8.770000000000000000e+02,1.000000000000000000e+00
8.750000000000000000e+02,1.000000000000000000e+00
1.355000000000000000e+03,1.000000000000000000e+00
2.895000000000000000e+03,0.000000000000000000e+00
2.771000000000000000e+03,1.000000000000000000e+00
3.080000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00
2.620000000000000000e+03,0.000000000000000000e+00
1.099000000000000000e+03,1.000000000000000000e+00
7.440000000000000000e+02,1.000000000000000000e+00
3.442000000000000000e+03,0.000000000000000000e+00
7.560000000000000000e+02,1.000000000000000000e+00
3.569000000000000000e+03,0.000000000000000000e+00
1.082000000000000000e+03,1.000000000000000000e+00
2.448000000000000000e+03,0.000000000000000000e+00
2.944000000000000000e+03,0.000000000000000000e+00
1.679000000000000000e+03,0.000000000000000000e+00
2.383000000000000000e+03,1.000000000000000000e+00
3.211000000000000000e+03,1.000000000000000000e+00
2.450000000000000000e+03,0.000000000000000000e+00
3.556000000000000000e+03,0.000000000000000000e+00
3.553000000000000000e+03,0.000000000000000000e+00
1.453000000000000000e+03,1.000000000000000000e+00
1.040000000000000000e+03,1.000000000000000000e+00
2.368000000000000000e+03,0.000000000000000000e+00
2.705000000000000000e+03,0.000000000000000000e+00
2.804000000000000000e+03,0.000000000000000000e+00
2.154000000000000000e+03,0.000000000000000000e+00
3.335000000000000000e+03,0.000000000000000000e+00
1.245000000000000000e+03,1.000000000000000000e+00
2.411000000000000000e+03,0.000000000000000000e+00
1.398000000000000000e+03,0.000000000000000000e+00
2.784000000000000000e+03,0.000000000000000000e+00
2.601000000000000000e+03,0.000000000000000000e+00
