2.788000000000000000e+03,0.000000000000000000e+00
3.441000000000000000e+03,0.000000000000000000e+00
9.900000000000000000e+01,0.000000000000000000e+00
1.951000000000000000e+03,0.000000000000000000e+00
3.301000000000000000e+03,0.000000000000000000e+00
8.780000000000000000e+02,1.000000000000000000e+00
2.551000000000000000e+03,0.000000000000000000e+00
2.324000000000000000e+03,0.000000000000000000e+00
1.492000000000000000e+03,0.000000000000000000e+00
2.693000000000000000e+03,0.000000000000000000e+00
9.480000000000000000e+02,1.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00
1.950000000000000000e+02,1.000000000000000000e+00
1.595000000000000000e+03,0.000000000000000000e+00
2.908000000000000000e+03,0.000000000000000000e+00
1.947000000000000000e+03,0.000000000000000000e+00
1.124000000000000000e+03,1.000000000000000000e+00
2.266000000000000000e+03,0.000000000000000000e+00
3.188000000000000000e+03,0.000000000000000000e+00
1.230000000000000000e+02,1.000000000000000000e+00
6.570000000000000000e+02,1.000000000000000000e+00
2.409000000000000000e+03,0.000000000000000000e+00
1.964000000000000000e+03,0.000000000000000000e+00
1.167000000000000000e+03,1.000000000000000000e+00
3.097000000000000000e+03,0.000000000000000000e+00
1.833000000000000000e+03,0.000000000000000000e+00
2.877000000000000000e+03,0.000000000000000000e+00
3.261000000000000000e+03,0.000000000000000000e+00
9.610000000000000000e+02,1.000000000000000000e+00
1.887000000000000000e+03,0.000000000000000000e+00
1.364000000000000000e+03,0.000000000000000000e+00
1.120000000000000000e+03,1.000000000000000000e+00
2.700000000000000000e+02,1.000000000000000000e+00
2.735000000000000000e+03,0.000000000000000000e+00
7.330000000000000000e+02,1.000000000000000000e+00
3.382000000000000000e+03,0.000000000000000000e+00
2.754000000000000000e+03,0.000000000000000000e+00
7.720000000000000000e+02,1.000000000000000000e+00
2.374000000000000000e+03,0.000000000000000000e+00
2.533000000000000000e+03,0.000000000000000000e+00
1.149000000000000000e+03,1.000000000000000000e+00
1.062000000000000000e+03,1.000000000000000000e+00
1.370000000000000000e+02,1.000000000000000000e+00
1.540000000000000000e+02,1.000000000000000000e+00
1.237000000000000000e+03,1.000000000000000000e+00
1.210000000000000000e+03,1.000000000000000000e+00
1.199000000000000000e+03,1.000000000000000000e+00
7.300000000000000000e+02,1.000000000000000000e+00
2.527000000000000000e+03,0.000000000000000000e+00
4.840000000000000000e+02,1.000000000000000000e+00
3.379000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+02,0.000000000000000000e+00
1.162000000000000000e+03,0.000000000000000000e+00
9.210000000000000000e+02,1.000000000000000000e+00
2.542000000000000000e+03,0.000000000000000000e+00
