2.212000000000000000e+03,1.000000000000000000e+00
6.370000000000000000e+02,1.000000000000000000e+00
7.620000000000000000e+02,1.000000000000000000e+00
1.578000000000000000e+03,0.000000000000000000e+00
2.805000000000000000e+03,0.000000000000000000e+00
2.740000000000000000e+02,1.000000000000000000e+00
2.401000000000000000e+03,0.000000000000000000e+00
2.316000000000000000e+03,0.000000000000000000e+00
3.060000000000000000e+02,1.000000000000000000e+00
9.550000000000000000e+02,1.000000000000000000e+00
2.674000000000000000e+03,0.000000000000000000e+00
1.745000000000000000e+03,0.000000000000000000e+00
1.224000000000000000e+03,1.000000000000000000e+00
1.959000000000000000e+03,0.000000000000000000e+00
3.515000000000000000e+03,0.000000000000000000e+00
4.380000000000000000e+02,1.000000000000000000e+00
1.675000000000000000e+03,0.000000000000000000e+00
1.368000000000000000e+03,1.000000000000000000e+00
2.580000000000000000e+02,1.000000000000000000e+00
1.783000000000000000e+03,0.000000000000000000e+00
2.704000000000000000e+03,0.000000000000000000e+00
2.440000000000000000e+03,0.000000000000000000e+00
2.150000000000000000e+02,1.000000000000000000e+00
9.960000000000000000e+02,1.000000000000000000e+00
3.121000000000000000e+03,0.000000000000000000e+00
1.590000000000000000e+02,1.000000000000000000e+00
1.993000000000000000e+03,0.000000000000000000e+00
1.020000000000000000e+02,1.000000000000000000e+00
3.004000000000000000e+03,0.000000000000000000e+00
1.756000000000000000e+03,0.000000000000000000e+00
2.586000000000000000e+03,0.000000000000000000e+00
1.120000000000000000e+03,1.000000000000000000e+00
8.740000000000000000e+02,1.000000000000000000e+00
2.090000000000000000e+03,0.000000000000000000e+00
1.420000000000000000e+02,1.000000000000000000e+00
3.115000000000000000e+03,0.000000000000000000e+00
1.639000000000000000e+03,0.000000000000000000e+00
3.420000000000000000e+02,1.000000000000000000e+00
2.383000000000000000e+03,1.000000000000000000e+00
1.512000000000000000e+03,0.000000000000000000e+00
3.559000000000000000e+03,0.000000000000000000e+00
1.450000000000000000e+02,1.000000000000000000e+00
3.135000000000000000e+03,0.000000000000000000e+00
3.441000000000000000e+03,0.000000000000000000e+00
2.210000000000000000e+03,1.000000000000000000e+00
2.202000000000000000e+03,0.000000000000000000e+00
3.363000000000000000e+03,0.000000000000000000e+00
1.300000000000000000e+01,1.000000000000000000e+00
1.921000000000000000e+03,0.000000000000000000e+00
2.343000000000000000e+03,0.000000000000000000e+00
1.197000000000000000e+03,1.000000000000000000e+00
1.712000000000000000e+03,0.000000000000000000e+00
3.510000000000000000e+02,0.000000000000000000e+00
2.022000000000000000e+03,0.000000000000000000e+00
6.240000000000000000e+02,1.000000000000000000e+00
1.938000000000000000e+03,0.000000000000000000e+00
3.358000000000000000e+03,0.000000000000000000e+00
3.240000000000000000e+02,1.000000000000000000e+00
1.498000000000000000e+03,1.000000000000000000e+00
3.583000000000000000e+03,1.000000000000000000e+00
1.187000000000000000e+03,1.000000000000000000e+00
1.946000000000000000e+03,0.000000000000000000e+00
1.754000000000000000e+03,0.000000000000000000e+00
2.147000000000000000e+03,0.000000000000000000e+00
3.595000000000000000e+03,0.000000000000000000e+00
6.950000000000000000e+02,1.000000000000000000e+00
4.030000000000000000e+02,1.000000000000000000e+00
2.139000000000000000e+03,0.000000000000000000e+00
3.176000000000000000e+03,0.000000000000000000e+00
3.516000000000000000e+03,1.000000000000000000e+00
1.758000000000000000e+03,0.000000000000000000e+00
5.140000000000000000e+02,1.000000000000000000e+00
1.852000000000000000e+03,0.000000000000000000e+00
2.278000000000000000e+03,1.000000000000000000e+00
3.362000000000000000e+03,0.000000000000000000e+00
2.351000000000000000e+03,0.000000000000000000e+00
6.330000000000000000e+02,1.000000000000000000e+00
8.860000000000000000e+02,1.000000000000000000e+00
3.280000000000000000e+03,0.000000000000000000e+00
2.982000000000000000e+03,0.000000000000000000e+00
3.044000000000000000e+03,0.000000000000000000e+00
1.727000000000000000e+03,0.000000000000000000e+00
2.937000000000000000e+03,0.000000000000000000e+00
2.849000000000000000e+03,0.000000000000000000e+00
1.691000000000000000e+03,1.000000000000000000e+00
1.310000000000000000e+03,1.000000000000000000e+00
2.402000000000000000e+03,0.000000000000000000e+00
3.303000000000000000e+03,0.000000000000000000e+00
1.308000000000000000e+03,1.000000000000000000e+00
9.990000000000000000e+02,0.000000000000000000e+00
1.695000000000000000e+03,1.000000000000000000e+00
3.612000000000000000e+03,0.000000000000000000e+00
3.424000000000000000e+03,1.000000000000000000e+00
2.337000000000000000e+03,0.000000000000000000e+00
1.890000000000000000e+03,0.000000000000000000e+00
1.662000000000000000e+03,0.000000000000000000e+00
5.380000000000000000e+02,1.000000000000000000e+00
3.518000000000000000e+03,0.000000000000000000e+00
1.957000000000000000e+03,0.000000000000000000e+00
3.499000000000000000e+03,0.000000000000000000e+00
2.418000000000000000e+03,0.000000000000000000e+00
3.088000000000000000e+03,0.000000000000000000e+00
1.436000000000000000e+03,1.000000000000000000e+00
1.960000000000000000e+03,0.000000000000000000e+00
4.410000000000000000e+02,1.000000000000000000e+00
3.460000000000000000e+03,1.000000000000000000e+00
1.841000000000000000e+03,0.000000000000000000e+00
2.958000000000000000e+03,0.000000000000000000e+00
2.120000000000000000e+02,1.000000000000000000e+00
9.200000000000000000e+01,0.000000000000000000e+00
2.149000000000000000e+03,0.000000000000000000e+00
2.390000000000000000e+03,0.000000000000000000e+00
2.850000000000000000e+02,1.000000000000000000e+00
3.630000000000000000e+02,1.000000000000000000e+00
2.122000000000000000e+03,0.000000000000000000e+00
3.123000000000000000e+03,0.000000000000000000e+00
1.190000000000000000e+03,1.000000000000000000e+00
3.534000000000000000e+03,0.000000000000000000e+00
3.278000000000000000e+03,0.000000000000000000e+00
2.739000000000000000e+03,0.000000000000000000e+00
2.889000000000000000e+03,0.000000000000000000e+00
1.080000000000000000e+02,1.000000000000000000e+00
1.625000000000000000e+03,0.000000000000000000e+00
8.710000000000000000e+02,1.000000000000000000e+00
2.773000000000000000e+03,0.000000000000000000e+00
2.382000000000000000e+03,0.000000000000000000e+00
2.398000000000000000e+03,0.000000000000000000e+00
3.490000000000000000e+03,0.000000000000000000e+00
3.636000000000000000e+03,0.000000000000000000e+00
2.000000000000000000e+03,0.000000000000000000e+00
2.755000000000000000e+03,1.000000000000000000e+00
2.579000000000000000e+03,0.000000000000000000e+00
1.250000000000000000e+02,1.000000000000000000e+00
3.159000000000000000e+03,0.000000000000000000e+00
2.320000000000000000e+02,1.000000000000000000e+00
2.744000000000000000e+03,0.000000000000000000e+00
3.225000000000000000e+03,0.000000000000000000e+00
5.770000000000000000e+02,1.000000000000000000e+00
1.658000000000000000e+03,0.000000000000000000e+00
3.117000000000000000e+03,0.000000000000000000e+00
3.497000000000000000e+03,0.000000000000000000e+00
3.566000000000000000e+03,0.000000000000000000e+00
2.570000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,1.000000000000000000e+00
4.690000000000000000e+02,1.000000000000000000e+00
2.972000000000000000e+03,0.000000000000000000e+00
