2.120000000000000000e+03,0.000000000000000000e+00
3.042000000000000000e+03,0.000000000000000000e+00
1.675000000000000000e+03,0.000000000000000000e+00
3.101000000000000000e+03,0.000000000000000000e+00
7.270000000000000000e+02,0.000000000000000000e+00
1.322000000000000000e+03,1.000000000000000000e+00
3.154000000000000000e+03,0.000000000000000000e+00
7.370000000000000000e+02,1.000000000000000000e+00
2.070000000000000000e+03,0.000000000000000000e+00
6.270000000000000000e+02,1.000000000000000000e+00
3.453000000000000000e+03,1.000000000000000000e+00
2.819000000000000000e+03,0.000000000000000000e+00
1.502000000000000000e+03,0.000000000000000000e+00
2.526000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.289000000000000000e+03,0.000000000000000000e+00
1.991000000000000000e+03,0.000000000000000000e+00
2.608000000000000000e+03,0.000000000000000000e+00
1.845000000000000000e+03,0.000000000000000000e+00
2.080000000000000000e+03,0.000000000000000000e+00
2.140000000000000000e+02,1.000000000000000000e+00
2.694000000000000000e+03,0.000000000000000000e+00
3.654000000000000000e+03,0.000000000000000000e+00
1.836000000000000000e+03,0.000000000000000000e+00
1.248000000000000000e+03,0.000000000000000000e+00
1.816000000000000000e+03,0.000000000000000000e+00
2.828000000000000000e+03,0.000000000000000000e+00
1.723000000000000000e+03,1.000000000000000000e+00
1.383000000000000000e+03,1.000000000000000000e+00
2.845000000000000000e+03,0.000000000000000000e+00
3.454000000000000000e+03,1.000000000000000000e+00
2.019000000000000000e+03,1.000000000000000000e+00
5.010000000000000000e+02,0.000000000000000000e+00
2.738000000000000000e+03,0.000000000000000000e+00
1.740000000000000000e+02,1.000000000000000000e+00
2.946000000000000000e+03,0.000000000000000000e+00
1.169000000000000000e+03,1.000000000000000000e+00
1.894000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+03,0.000000000000000000e+00
1.382000000000000000e+03,1.000000000000000000e+00
3.260000000000000000e+02,1.000000000000000000e+00
1.718000000000000000e+03,0.000000000000000000e+00
1.780000000000000000e+03,0.000000000000000000e+00
2.369000000000000000e+03,1.000000000000000000e+00
3.215000000000000000e+03,0.000000000000000000e+00
2.137000000000000000e+03,0.000000000000000000e+00
2.531000000000000000e+03,0.000000000000000000e+00
2.223000000000000000e+03,0.000000000000000000e+00
3.125000000000000000e+03,0.000000000000000000e+00
2.250000000000000000e+02,1.000000000000000000e+00
2.629000000000000000e+03,0.000000000000000000e+00
2.202000000000000000e+03,0.000000000000000000e+00
1.644000000000000000e+03,0.000000000000000000e+00
2.707000000000000000e+03,1.000000000000000000e+00
2.023000000000000000e+03,0.000000000000000000e+00
1.770000000000000000e+02,1.000000000000000000e+00
5.850000000000000000e+02,1.000000000000000000e+00
2.068000000000000000e+03,0.000000000000000000e+00
1.194000000000000000e+03,1.000000000000000000e+00
1.299000000000000000e+03,0.000000000000000000e+00
