1.547000000000000000e+03,0.000000000000000000e+00
3.624000000000000000e+03,0.000000000000000000e+00
1.972000000000000000e+03,0.000000000000000000e+00
1.633000000000000000e+03,0.000000000000000000e+00
1.540000000000000000e+02,1.000000000000000000e+00
8.100000000000000000e+02,1.000000000000000000e+00
6.680000000000000000e+02,1.000000000000000000e+00
1.327000000000000000e+03,0.000000000000000000e+00
2.380000000000000000e+02,0.000000000000000000e+00
2.042000000000000000e+03,0.000000000000000000e+00
2.230000000000000000e+02,1.000000000000000000e+00
8.330000000000000000e+02,1.000000000000000000e+00
3.580000000000000000e+02,0.000000000000000000e+00
1.797000000000000000e+03,0.000000000000000000e+00
3.328000000000000000e+03,0.000000000000000000e+00
2.059000000000000000e+03,0.000000000000000000e+00
3.108000000000000000e+03,0.000000000000000000e+00
3.008000000000000000e+03,0.000000000000000000e+00
3.145000000000000000e+03,0.000000000000000000e+00
3.636000000000000000e+03,0.000000000000000000e+00
1.307000000000000000e+03,1.000000000000000000e+00
9.590000000000000000e+02,0.000000000000000000e+00
1.494000000000000000e+03,0.000000000000000000e+00
3.608000000000000000e+03,0.000000000000000000e+00
1.364000000000000000e+03,0.000000000000000000e+00
1.958000000000000000e+03,0.000000000000000000e+00
2.444000000000000000e+03,0.000000000000000000e+00
3.182000000000000000e+03,0.000000000000000000e+00
3.039000000000000000e+03,0.000000000000000000e+00
7.010000000000000000e+02,1.000000000000000000e+00
3.135000000000000000e+03,0.000000000000000000e+00
2.678000000000000000e+03,0.000000000000000000e+00
7.420000000000000000e+02,1.000000000000000000e+00
1.310000000000000000e+03,0.000000000000000000e+00
2.307000000000000000e+03,0.000000000000000000e+00
9.100000000000000000e+01,1.000000000000000000e+00
3.640000000000000000e+03,0.000000000000000000e+00
9.450000000000000000e+02,1.000000000000000000e+00
2.312000000000000000e+03,0.000000000000000000e+00
7.900000000000000000e+02,1.000000000000000000e+00
2.687000000000000000e+03,0.000000000000000000e+00
1.332000000000000000e+03,0.000000000000000000e+00
1.003000000000000000e+03,1.000000000000000000e+00
1.215000000000000000e+03,0.000000000000000000e+00
2.288000000000000000e+03,0.000000000000000000e+00
2.650000000000000000e+02,1.000000000000000000e+00
2.012000000000000000e+03,0.000000000000000000e+00
2.282000000000000000e+03,0.000000000000000000e+00
3.020000000000000000e+03,0.000000000000000000e+00
2.953000000000000000e+03,0.000000000000000000e+00
6.460000000000000000e+02,1.000000000000000000e+00
2.680000000000000000e+02,1.000000000000000000e+00
1.387000000000000000e+03,0.000000000000000000e+00
1.094000000000000000e+03,1.000000000000000000e+00
5.200000000000000000e+02,1.000000000000000000e+00
2.087000000000000000e+03,0.000000000000000000e+00
2.329000000000000000e+03,0.000000000000000000e+00
2.618000000000000000e+03,0.000000000000000000e+00
2.538000000000000000e+03,0.000000000000000000e+00
9.960000000000000000e+02,1.000000000000000000e+00
4.530000000000000000e+02,1.000000000000000000e+00
2.933000000000000000e+03,0.000000000000000000e+00
1.061000000000000000e+03,1.000000000000000000e+00
8.500000000000000000e+02,1.000000000000000000e+00
3.380000000000000000e+03,0.000000000000000000e+00
2.602000000000000000e+03,0.000000000000000000e+00
2.739000000000000000e+03,0.000000000000000000e+00
8.300000000000000000e+01,1.000000000000000000e+00
2.866000000000000000e+03,0.000000000000000000e+00
1.650000000000000000e+02,1.000000000000000000e+00
3.930000000000000000e+02,1.000000000000000000e+00
2.187000000000000000e+03,0.000000000000000000e+00
2.940000000000000000e+02,1.000000000000000000e+00
1.067000000000000000e+03,1.000000000000000000e+00
1.627000000000000000e+03,0.000000000000000000e+00
3.258000000000000000e+03,0.000000000000000000e+00
2.352000000000000000e+03,0.000000000000000000e+00
1.359000000000000000e+03,1.000000000000000000e+00
9.180000000000000000e+02,1.000000000000000000e+00
1.284000000000000000e+03,1.000000000000000000e+00
3.353000000000000000e+03,0.000000000000000000e+00
1.761000000000000000e+03,0.000000000000000000e+00
7.730000000000000000e+02,0.000000000000000000e+00
1.156000000000000000e+03,1.000000000000000000e+00
1.155000000000000000e+03,1.000000000000000000e+00
1.691000000000000000e+03,1.000000000000000000e+00
1.510000000000000000e+02,1.000000000000000000e+00
2.696000000000000000e+03,0.000000000000000000e+00
3.649000000000000000e+03,0.000000000000000000e+00
3.660000000000000000e+03,0.000000000000000000e+00
1.360000000000000000e+03,0.000000000000000000e+00
1.934000000000000000e+03,0.000000000000000000e+00
7.270000000000000000e+02,0.000000000000000000e+00
3.350000000000000000e+02,1.000000000000000000e+00
7.840000000000000000e+02,0.000000000000000000e+00
3.125000000000000000e+03,0.000000000000000000e+00
5.270000000000000000e+02,1.000000000000000000e+00
2.231000000000000000e+03,0.000000000000000000e+00
7.770000000000000000e+02,1.000000000000000000e+00
2.375000000000000000e+03,0.000000000000000000e+00
3.435000000000000000e+03,0.000000000000000000e+00
4.920000000000000000e+02,1.000000000000000000e+00
3.610000000000000000e+03,0.000000000000000000e+00
2.494000000000000000e+03,0.000000000000000000e+00
2.475000000000000000e+03,0.000000000000000000e+00
1.767000000000000000e+03,1.000000000000000000e+00
3.257000000000000000e+03,0.000000000000000000e+00
2.040000000000000000e+03,0.000000000000000000e+00
4.370000000000000000e+02,1.000000000000000000e+00
1.078000000000000000e+03,1.000000000000000000e+00
2.989000000000000000e+03,0.000000000000000000e+00
1.246000000000000000e+03,1.000000000000000000e+00
3.333000000000000000e+03,0.000000000000000000e+00
1.402000000000000000e+03,0.000000000000000000e+00
2.214000000000000000e+03,0.000000000000000000e+00
3.061000000000000000e+03,0.000000000000000000e+00
1.850000000000000000e+02,1.000000000000000000e+00
1.841000000000000000e+03,0.000000000000000000e+00
1.587000000000000000e+03,0.000000000000000000e+00
1.123000000000000000e+03,0.000000000000000000e+00
9.740000000000000000e+02,1.000000000000000000e+00
3.112000000000000000e+03,0.000000000000000000e+00
1.807000000000000000e+03,0.000000000000000000e+00
2.155000000000000000e+03,0.000000000000000000e+00
1.585000000000000000e+03,0.000000000000000000e+00
2.111000000000000000e+03,0.000000000000000000e+00
1.928000000000000000e+03,0.000000000000000000e+00
3.243000000000000000e+03,0.000000000000000000e+00
1.096000000000000000e+03,1.000000000000000000e+00
1.731000000000000000e+03,0.000000000000000000e+00
3.280000000000000000e+02,1.000000000000000000e+00
7.300000000000000000e+01,1.000000000000000000e+00
1.090000000000000000e+03,1.000000000000000000e+00
3.418000000000000000e+03,0.000000000000000000e+00
3.457000000000000000e+03,0.000000000000000000e+00
2.729000000000000000e+03,0.000000000000000000e+00
9.400000000000000000e+01,1.000000000000000000e+00
9.750000000000000000e+02,1.000000000000000000e+00
2.934000000000000000e+03,0.000000000000000000e+00
1.784000000000000000e+03,0.000000000000000000e+00
1.470000000000000000e+03,1.000000000000000000e+00
1.694000000000000000e+03,0.000000000000000000e+00
3.107000000000000000e+03,0.000000000000000000e+00
2.103000000000000000e+03,0.000000000000000000e+00
2.556000000000000000e+03,0.000000000000000000e+00
1.859000000000000000e+03,1.000000000000000000e+00
1.863000000000000000e+03,0.000000000000000000e+00
3.026000000000000000e+03,0.000000000000000000e+00
3.035000000000000000e+03,0.000000000000000000e+00
2.549000000000000000e+03,0.000000000000000000e+00
2.433000000000000000e+03,0.000000000000000000e+00
2.946000000000000000e+03,0.000000000000000000e+00
3.329000000000000000e+03,0.000000000000000000e+00
3.393000000000000000e+03,0.000000000000000000e+00
3.230000000000000000e+02,0.000000000000000000e+00
1.352000000000000000e+03,1.000000000000000000e+00
2.210000000000000000e+02,1.000000000000000000e+00
3.231000000000000000e+03,0.000000000000000000e+00
3.236000000000000000e+03,0.000000000000000000e+00
2.914000000000000000e+03,0.000000000000000000e+00
2.768000000000000000e+03,0.000000000000000000e+00
1.087000000000000000e+03,1.000000000000000000e+00
3.535000000000000000e+03,0.000000000000000000e+00
3.498000000000000000e+03,0.000000000000000000e+00
2.430000000000000000e+03,0.000000000000000000e+00
2.440000000000000000e+03,0.000000000000000000e+00
2.467000000000000000e+03,0.000000000000000000e+00
1.038000000000000000e+03,1.000000000000000000e+00
1.984000000000000000e+03,0.000000000000000000e+00
2.299000000000000000e+03,0.000000000000000000e+00
3.214000000000000000e+03,0.000000000000000000e+00
4.100000000000000000e+02,1.000000000000000000e+00
3.248000000000000000e+03,0.000000000000000000e+00
3.071000000000000000e+03,0.000000000000000000e+00
2.633000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+02,1.000000000000000000e+00
1.477000000000000000e+03,1.000000000000000000e+00
9.080000000000000000e+02,1.000000000000000000e+00
1.919000000000000000e+03,0.000000000000000000e+00
2.218000000000000000e+03,0.000000000000000000e+00
3.401000000000000000e+03,1.000000000000000000e+00
9.620000000000000000e+02,1.000000000000000000e+00
1.894000000000000000e+03,0.000000000000000000e+00
1.000000000000000000e+03,1.000000000000000000e+00
2.054000000000000000e+03,0.000000000000000000e+00
2.314000000000000000e+03,0.000000000000000000e+00
1.613000000000000000e+03,0.000000000000000000e+00
3.160000000000000000e+02,1.000000000000000000e+00
2.514000000000000000e+03,0.000000000000000000e+00
2.795000000000000000e+03,0.000000000000000000e+00
2.993000000000000000e+03,1.000000000000000000e+00
1.866000000000000000e+03,0.000000000000000000e+00
1.042000000000000000e+03,1.000000000000000000e+00
