4.020000000000000000e+02,1.000000000000000000e+00
2.543000000000000000e+03,0.000000000000000000e+00
1.588000000000000000e+03,0.000000000000000000e+00
3.087000000000000000e+03,0.000000000000000000e+00
1.840000000000000000e+02,1.000000000000000000e+00
1.726000000000000000e+03,0.000000000000000000e+00
2.185000000000000000e+03,0.000000000000000000e+00
2.565000000000000000e+03,0.000000000000000000e+00
3.005000000000000000e+03,0.000000000000000000e+00
1.397000000000000000e+03,1.000000000000000000e+00
1.553000000000000000e+03,0.000000000000000000e+00
2.254000000000000000e+03,0.000000000000000000e+00
3.287000000000000000e+03,0.000000000000000000e+00
2.714000000000000000e+03,0.000000000000000000e+00
3.561000000000000000e+03,0.000000000000000000e+00
1.715000000000000000e+03,0.000000000000000000e+00
1.658000000000000000e+03,0.000000000000000000e+00
1.320000000000000000e+03,1.000000000000000000e+00
2.820000000000000000e+03,0.000000000000000000e+00
4.410000000000000000e+02,1.000000000000000000e+00
2.931000000000000000e+03,0.000000000000000000e+00
6.790000000000000000e+02,1.000000000000000000e+00
2.283000000000000000e+03,0.000000000000000000e+00
4.850000000000000000e+02,1.000000000000000000e+00
2.364000000000000000e+03,0.000000000000000000e+00
2.279000000000000000e+03,0.000000000000000000e+00
2.701000000000000000e+03,0.000000000000000000e+00
5.230000000000000000e+02,0.000000000000000000e+00
3.021000000000000000e+03,0.000000000000000000e+00
2.803000000000000000e+03,0.000000000000000000e+00
3.014000000000000000e+03,0.000000000000000000e+00
3.256000000000000000e+03,0.000000000000000000e+00
1.754000000000000000e+03,0.000000000000000000e+00
1.169000000000000000e+03,1.000000000000000000e+00
1.001000000000000000e+03,1.000000000000000000e+00
1.233000000000000000e+03,1.000000000000000000e+00
4.570000000000000000e+02,1.000000000000000000e+00
2.615000000000000000e+03,0.000000000000000000e+00
8.710000000000000000e+02,1.000000000000000000e+00
1.891000000000000000e+03,0.000000000000000000e+00
3.101000000000000000e+03,0.000000000000000000e+00
1.160000000000000000e+02,1.000000000000000000e+00
8.880000000000000000e+02,1.000000000000000000e+00
2.347000000000000000e+03,1.000000000000000000e+00
1.851000000000000000e+03,0.000000000000000000e+00
2.707000000000000000e+03,1.000000000000000000e+00
3.337000000000000000e+03,0.000000000000000000e+00
2.400000000000000000e+03,1.000000000000000000e+00
1.809000000000000000e+03,0.000000000000000000e+00
2.621000000000000000e+03,0.000000000000000000e+00
3.620000000000000000e+03,0.000000000000000000e+00
4.000000000000000000e+02,1.000000000000000000e+00
2.055000000000000000e+03,0.000000000000000000e+00
2.510000000000000000e+02,1.000000000000000000e+00
3.431000000000000000e+03,0.000000000000000000e+00
1.960000000000000000e+03,0.000000000000000000e+00
1.500000000000000000e+01,1.000000000000000000e+00
2.115000000000000000e+03,0.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00
1.440000000000000000e+03,1.000000000000000000e+00
4.750000000000000000e+02,1.000000000000000000e+00
3.576000000000000000e+03,0.000000000000000000e+00
2.019000000000000000e+03,1.000000000000000000e+00
2.340000000000000000e+02,1.000000000000000000e+00
4.760000000000000000e+02,1.000000000000000000e+00
3.417000000000000000e+03,0.000000000000000000e+00
8.610000000000000000e+02,1.000000000000000000e+00
1.890000000000000000e+03,0.000000000000000000e+00
3.267000000000000000e+03,0.000000000000000000e+00
1.666000000000000000e+03,0.000000000000000000e+00
9.650000000000000000e+02,1.000000000000000000e+00
1.611000000000000000e+03,0.000000000000000000e+00
3.790000000000000000e+02,0.000000000000000000e+00
3.290000000000000000e+02,1.000000000000000000e+00
3.490000000000000000e+02,1.000000000000000000e+00
2.823000000000000000e+03,0.000000000000000000e+00
7.690000000000000000e+02,1.000000000000000000e+00
1.014000000000000000e+03,1.000000000000000000e+00
3.235000000000000000e+03,0.000000000000000000e+00
9.040000000000000000e+02,1.000000000000000000e+00
2.227000000000000000e+03,0.000000000000000000e+00
9.920000000000000000e+02,1.000000000000000000e+00
2.611000000000000000e+03,0.000000000000000000e+00
2.751000000000000000e+03,0.000000000000000000e+00
