3.264000000000000000e+03,0.000000000000000000e+00
1.550000000000000000e+02,1.000000000000000000e+00
1.978000000000000000e+03,0.000000000000000000e+00
2.540000000000000000e+03,0.000000000000000000e+00
3.287000000000000000e+03,0.000000000000000000e+00
1.900000000000000000e+02,1.000000000000000000e+00
7.630000000000000000e+02,1.000000000000000000e+00
2.279000000000000000e+03,0.000000000000000000e+00
2.641000000000000000e+03,0.000000000000000000e+00
1.279000000000000000e+03,1.000000000000000000e+00
1.243000000000000000e+03,0.000000000000000000e+00
2.973000000000000000e+03,0.000000000000000000e+00
7.400000000000000000e+02,1.000000000000000000e+00
3.496000000000000000e+03,0.000000000000000000e+00
2.684000000000000000e+03,0.000000000000000000e+00
6.610000000000000000e+02,1.000000000000000000e+00
1.306000000000000000e+03,1.000000000000000000e+00
3.357000000000000000e+03,0.000000000000000000e+00
2.377000000000000000e+03,0.000000000000000000e+00
2.302000000000000000e+03,0.000000000000000000e+00
2.143000000000000000e+03,0.000000000000000000e+00
1.248000000000000000e+03,0.000000000000000000e+00
2.191000000000000000e+03,0.000000000000000000e+00
3.330000000000000000e+02,1.000000000000000000e+00
2.815000000000000000e+03,0.000000000000000000e+00
2.666000000000000000e+03,0.000000000000000000e+00
6.070000000000000000e+02,1.000000000000000000e+00
1.054000000000000000e+03,1.000000000000000000e+00
1.850000000000000000e+02,1.000000000000000000e+00
2.062000000000000000e+03,0.000000000000000000e+00
2.528000000000000000e+03,0.000000000000000000e+00
1.509000000000000000e+03,0.000000000000000000e+00
2.394000000000000000e+03,0.000000000000000000e+00
2.060000000000000000e+02,1.000000000000000000e+00
2.939000000000000000e+03,0.000000000000000000e+00
1.470000000000000000e+02,1.000000000000000000e+00
8.900000000000000000e+02,1.000000000000000000e+00
6.460000000000000000e+02,1.000000000000000000e+00
2.697000000000000000e+03,0.000000000000000000e+00
4.900000000000000000e+02,1.000000000000000000e+00
2.008000000000000000e+03,1.000000000000000000e+00
2.590000000000000000e+02,1.000000000000000000e+00
1.461000000000000000e+03,1.000000000000000000e+00
6.720000000000000000e+02,1.000000000000000000e+00
2.410000000000000000e+03,1.000000000000000000e+00
1.702000000000000000e+03,0.000000000000000000e+00
1.140000000000000000e+03,1.000000000000000000e+00
8.320000000000000000e+02,1.000000000000000000e+00
2.613000000000000000e+03,0.000000000000000000e+00
2.612000000000000000e+03,1.000000000000000000e+00
3.025000000000000000e+03,0.000000000000000000e+00
2.021000000000000000e+03,0.000000000000000000e+00
2.084000000000000000e+03,0.000000000000000000e+00
1.826000000000000000e+03,0.000000000000000000e+00
2.720000000000000000e+03,0.000000000000000000e+00
2.915000000000000000e+03,0.000000000000000000e+00
3.323000000000000000e+03,0.000000000000000000e+00
2.748000000000000000e+03,0.000000000000000000e+00
1.913000000000000000e+03,0.000000000000000000e+00
1.160000000000000000e+02,1.000000000000000000e+00
2.774000000000000000e+03,0.000000000000000000e+00
3.249000000000000000e+03,0.000000000000000000e+00
1.487000000000000000e+03,0.000000000000000000e+00
3.143000000000000000e+03,0.000000000000000000e+00
5.270000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+02,0.000000000000000000e+00
1.911000000000000000e+03,0.000000000000000000e+00
9.700000000000000000e+01,0.000000000000000000e+00
3.169000000000000000e+03,0.000000000000000000e+00
1.551000000000000000e+03,0.000000000000000000e+00
1.515000000000000000e+03,0.000000000000000000e+00
1.831000000000000000e+03,0.000000000000000000e+00
8.780000000000000000e+02,1.000000000000000000e+00
3.309000000000000000e+03,0.000000000000000000e+00
8.100000000000000000e+01,1.000000000000000000e+00
5.340000000000000000e+02,1.000000000000000000e+00
2.603000000000000000e+03,0.000000000000000000e+00
1.621000000000000000e+03,0.000000000000000000e+00
2.188000000000000000e+03,0.000000000000000000e+00
1.904000000000000000e+03,0.000000000000000000e+00
2.540000000000000000e+02,0.000000000000000000e+00
1.730000000000000000e+03,0.000000000000000000e+00
8.760000000000000000e+02,1.000000000000000000e+00
1.337000000000000000e+03,1.000000000000000000e+00
3.485000000000000000e+03,0.000000000000000000e+00
2.234000000000000000e+03,0.000000000000000000e+00
2.780000000000000000e+03,0.000000000000000000e+00
2.003000000000000000e+03,0.000000000000000000e+00
2.270000000000000000e+02,1.000000000000000000e+00
3.028000000000000000e+03,0.000000000000000000e+00
2.341000000000000000e+03,0.000000000000000000e+00
3.439000000000000000e+03,0.000000000000000000e+00
8.140000000000000000e+02,1.000000000000000000e+00
2.726000000000000000e+03,0.000000000000000000e+00
1.476000000000000000e+03,1.000000000000000000e+00
3.256000000000000000e+03,0.000000000000000000e+00
3.098000000000000000e+03,0.000000000000000000e+00
3.477000000000000000e+03,0.000000000000000000e+00
2.349000000000000000e+03,0.000000000000000000e+00
2.399000000000000000e+03,0.000000000000000000e+00
1.615000000000000000e+03,0.000000000000000000e+00
2.978000000000000000e+03,0.000000000000000000e+00
1.583000000000000000e+03,0.000000000000000000e+00
5.000000000000000000e+00,1.000000000000000000e+00
1.030000000000000000e+02,1.000000000000000000e+00
3.077000000000000000e+03,0.000000000000000000e+00
1.245000000000000000e+03,1.000000000000000000e+00
5.970000000000000000e+02,1.000000000000000000e+00
3.599000000000000000e+03,0.000000000000000000e+00
2.350000000000000000e+02,1.000000000000000000e+00
2.370000000000000000e+03,0.000000000000000000e+00
1.259000000000000000e+03,0.000000000000000000e+00
2.162000000000000000e+03,0.000000000000000000e+00
1.264000000000000000e+03,1.000000000000000000e+00
2.676000000000000000e+03,0.000000000000000000e+00
2.045000000000000000e+03,0.000000000000000000e+00
3.024000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+02,1.000000000000000000e+00
3.147000000000000000e+03,0.000000000000000000e+00
3.281000000000000000e+03,0.000000000000000000e+00
1.439000000000000000e+03,1.000000000000000000e+00
1.667000000000000000e+03,0.000000000000000000e+00
9.800000000000000000e+01,1.000000000000000000e+00
2.370000000000000000e+02,1.000000000000000000e+00
8.600000000000000000e+01,0.000000000000000000e+00
2.672000000000000000e+03,0.000000000000000000e+00
2.959000000000000000e+03,0.000000000000000000e+00
1.910000000000000000e+02,1.000000000000000000e+00
1.548000000000000000e+03,0.000000000000000000e+00
2.719000000000000000e+03,0.000000000000000000e+00
2.494000000000000000e+03,0.000000000000000000e+00
2.353000000000000000e+03,0.000000000000000000e+00
1.288000000000000000e+03,1.000000000000000000e+00
2.328000000000000000e+03,0.000000000000000000e+00
1.254000000000000000e+03,1.000000000000000000e+00
3.448000000000000000e+03,0.000000000000000000e+00
3.582000000000000000e+03,0.000000000000000000e+00
3.397000000000000000e+03,0.000000000000000000e+00
1.956000000000000000e+03,0.000000000000000000e+00
1.041000000000000000e+03,1.000000000000000000e+00
3.173000000000000000e+03,0.000000000000000000e+00
3.096000000000000000e+03,0.000000000000000000e+00
1.188000000000000000e+03,1.000000000000000000e+00
2.688000000000000000e+03,0.000000000000000000e+00
3.134000000000000000e+03,0.000000000000000000e+00
2.971000000000000000e+03,0.000000000000000000e+00
2.129000000000000000e+03,0.000000000000000000e+00
3.353000000000000000e+03,0.000000000000000000e+00
1.042000000000000000e+03,1.000000000000000000e+00
1.322000000000000000e+03,1.000000000000000000e+00
1.599000000000000000e+03,0.000000000000000000e+00
3.622000000000000000e+03,0.000000000000000000e+00
1.528000000000000000e+03,0.000000000000000000e+00
1.110000000000000000e+03,1.000000000000000000e+00
1.724000000000000000e+03,0.000000000000000000e+00
2.656000000000000000e+03,0.000000000000000000e+00
6.270000000000000000e+02,1.000000000000000000e+00
1.735000000000000000e+03,1.000000000000000000e+00
2.834000000000000000e+03,0.000000000000000000e+00
3.153000000000000000e+03,0.000000000000000000e+00
2.393000000000000000e+03,0.000000000000000000e+00
1.764000000000000000e+03,0.000000000000000000e+00
7.250000000000000000e+02,1.000000000000000000e+00
2.450000000000000000e+03,0.000000000000000000e+00
2.936000000000000000e+03,0.000000000000000000e+00
9.420000000000000000e+02,1.000000000000000000e+00
2.527000000000000000e+03,0.000000000000000000e+00
3.110000000000000000e+03,0.000000000000000000e+00
3.164000000000000000e+03,0.000000000000000000e+00
3.320000000000000000e+02,1.000000000000000000e+00
1.052000000000000000e+03,0.000000000000000000e+00
2.052000000000000000e+03,0.000000000000000000e+00
2.330000000000000000e+02,1.000000000000000000e+00
1.992000000000000000e+03,0.000000000000000000e+00
1.629000000000000000e+03,0.000000000000000000e+00
5.420000000000000000e+02,1.000000000000000000e+00
3.086000000000000000e+03,0.000000000000000000e+00
1.898000000000000000e+03,0.000000000000000000e+00
2.318000000000000000e+03,0.000000000000000000e+00
1.127000000000000000e+03,1.000000000000000000e+00
