7.740000000000000000e+02,0.000000000000000000e+00
4.280000000000000000e+02,1.000000000000000000e+00
3.890000000000000000e+02,1.000000000000000000e+00
2.427000000000000000e+03,0.000000000000000000e+00
2.050000000000000000e+03,0.000000000000000000e+00
3.569000000000000000e+03,0.000000000000000000e+00
1.910000000000000000e+03,0.000000000000000000e+00
1.732000000000000000e+03,0.000000000000000000e+00
1.755000000000000000e+03,0.000000000000000000e+00
3.164000000000000000e+03,0.000000000000000000e+00
1.126000000000000000e+03,1.000000000000000000e+00
9.900000000000000000e+02,1.000000000000000000e+00
3.574000000000000000e+03,0.000000000000000000e+00
2.766000000000000000e+03,0.000000000000000000e+00
1.870000000000000000e+03,0.000000000000000000e+00
2.566000000000000000e+03,0.000000000000000000e+00
1.930000000000000000e+02,1.000000000000000000e+00
6.670000000000000000e+02,1.000000000000000000e+00
1.598000000000000000e+03,0.000000000000000000e+00
3.582000000000000000e+03,0.000000000000000000e+00
1.290000000000000000e+03,0.000000000000000000e+00
3.591000000000000000e+03,0.000000000000000000e+00
1.130000000000000000e+02,1.000000000000000000e+00
3.078000000000000000e+03,0.000000000000000000e+00
1.052000000000000000e+03,0.000000000000000000e+00
1.341000000000000000e+03,1.000000000000000000e+00
7.060000000000000000e+02,1.000000000000000000e+00
2.723000000000000000e+03,0.000000000000000000e+00
1.502000000000000000e+03,0.000000000000000000e+00
2.773000000000000000e+03,0.000000000000000000e+00
3.059000000000000000e+03,0.000000000000000000e+00
6.280000000000000000e+02,1.000000000000000000e+00
1.403000000000000000e+03,1.000000000000000000e+00
3.122000000000000000e+03,0.000000000000000000e+00
1.572000000000000000e+03,1.000000000000000000e+00
1.970000000000000000e+03,0.000000000000000000e+00
3.309000000000000000e+03,0.000000000000000000e+00
3.950000000000000000e+02,1.000000000000000000e+00
3.166000000000000000e+03,0.000000000000000000e+00
6.620000000000000000e+02,1.000000000000000000e+00
3.131000000000000000e+03,0.000000000000000000e+00
2.709000000000000000e+03,0.000000000000000000e+00
2.817000000000000000e+03,0.000000000000000000e+00
3.675000000000000000e+03,0.000000000000000000e+00
9.600000000000000000e+01,1.000000000000000000e+00
2.474000000000000000e+03,0.000000000000000000e+00
2.246000000000000000e+03,0.000000000000000000e+00
2.150000000000000000e+02,1.000000000000000000e+00
7.500000000000000000e+01,1.000000000000000000e+00
2.309000000000000000e+03,0.000000000000000000e+00
1.642000000000000000e+03,0.000000000000000000e+00
2.983000000000000000e+03,0.000000000000000000e+00
3.403000000000000000e+03,0.000000000000000000e+00
2.033000000000000000e+03,0.000000000000000000e+00
8.240000000000000000e+02,1.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
2.758000000000000000e+03,0.000000000000000000e+00
1.582000000000000000e+03,0.000000000000000000e+00
3.159000000000000000e+03,0.000000000000000000e+00
2.902000000000000000e+03,0.000000000000000000e+00
2.638000000000000000e+03,0.000000000000000000e+00
1.223000000000000000e+03,1.000000000000000000e+00
8.000000000000000000e+02,1.000000000000000000e+00
5.720000000000000000e+02,1.000000000000000000e+00
2.740000000000000000e+03,0.000000000000000000e+00
3.553000000000000000e+03,0.000000000000000000e+00
1.374000000000000000e+03,0.000000000000000000e+00
1.543000000000000000e+03,0.000000000000000000e+00
4.990000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+03,0.000000000000000000e+00
2.570000000000000000e+02,1.000000000000000000e+00
3.185000000000000000e+03,0.000000000000000000e+00
8.670000000000000000e+02,1.000000000000000000e+00
1.961000000000000000e+03,0.000000000000000000e+00
1.880000000000000000e+02,1.000000000000000000e+00
2.085000000000000000e+03,0.000000000000000000e+00
8.870000000000000000e+02,1.000000000000000000e+00
3.358000000000000000e+03,0.000000000000000000e+00
2.610000000000000000e+02,1.000000000000000000e+00
1.309000000000000000e+03,1.000000000000000000e+00
2.125000000000000000e+03,0.000000000000000000e+00
2.792000000000000000e+03,0.000000000000000000e+00
1.335000000000000000e+03,1.000000000000000000e+00
1.896000000000000000e+03,0.000000000000000000e+00
3.062000000000000000e+03,0.000000000000000000e+00
1.343000000000000000e+03,1.000000000000000000e+00
2.715000000000000000e+03,0.000000000000000000e+00
9.640000000000000000e+02,1.000000000000000000e+00
2.356000000000000000e+03,0.000000000000000000e+00
2.131000000000000000e+03,0.000000000000000000e+00
3.261000000000000000e+03,0.000000000000000000e+00
1.479000000000000000e+03,0.000000000000000000e+00
3.361000000000000000e+03,0.000000000000000000e+00
