8.160000000000000000e+02,1.000000000000000000e+00
1.510000000000000000e+03,0.000000000000000000e+00
1.494000000000000000e+03,0.000000000000000000e+00
1.738000000000000000e+03,0.000000000000000000e+00
3.378000000000000000e+03,0.000000000000000000e+00
9.850000000000000000e+02,1.000000000000000000e+00
1.860000000000000000e+03,0.000000000000000000e+00
2.902000000000000000e+03,0.000000000000000000e+00
1.367000000000000000e+03,1.000000000000000000e+00
1.087000000000000000e+03,1.000000000000000000e+00
7.570000000000000000e+02,1.000000000000000000e+00
1.384000000000000000e+03,0.000000000000000000e+00
2.410000000000000000e+02,1.000000000000000000e+00
3.598000000000000000e+03,0.000000000000000000e+00
1.266000000000000000e+03,1.000000000000000000e+00
3.558000000000000000e+03,0.000000000000000000e+00
1.609000000000000000e+03,0.000000000000000000e+00
7.850000000000000000e+02,1.000000000000000000e+00
1.273000000000000000e+03,1.000000000000000000e+00
4.490000000000000000e+02,1.000000000000000000e+00
3.410000000000000000e+03,0.000000000000000000e+00
4.760000000000000000e+02,1.000000000000000000e+00
1.190000000000000000e+02,1.000000000000000000e+00
3.468000000000000000e+03,0.000000000000000000e+00
3.005000000000000000e+03,0.000000000000000000e+00
1.624000000000000000e+03,0.000000000000000000e+00
3.217000000000000000e+03,0.000000000000000000e+00
1.355000000000000000e+03,1.000000000000000000e+00
6.000000000000000000e+01,1.000000000000000000e+00
7.940000000000000000e+02,1.000000000000000000e+00
1.964000000000000000e+03,0.000000000000000000e+00
4.300000000000000000e+02,1.000000000000000000e+00
9.040000000000000000e+02,1.000000000000000000e+00
3.255000000000000000e+03,0.000000000000000000e+00
2.368000000000000000e+03,0.000000000000000000e+00
6.210000000000000000e+02,1.000000000000000000e+00
1.253000000000000000e+03,1.000000000000000000e+00
2.030000000000000000e+02,1.000000000000000000e+00
3.676000000000000000e+03,0.000000000000000000e+00
3.446000000000000000e+03,0.000000000000000000e+00
2.900000000000000000e+01,0.000000000000000000e+00
1.630000000000000000e+03,0.000000000000000000e+00
3.430000000000000000e+02,1.000000000000000000e+00
2.274000000000000000e+03,0.000000000000000000e+00
1.968000000000000000e+03,0.000000000000000000e+00
9.680000000000000000e+02,1.000000000000000000e+00
1.682000000000000000e+03,0.000000000000000000e+00
7.510000000000000000e+02,1.000000000000000000e+00
2.645000000000000000e+03,0.000000000000000000e+00
2.230000000000000000e+03,0.000000000000000000e+00
8.200000000000000000e+02,1.000000000000000000e+00
6.830000000000000000e+02,1.000000000000000000e+00
9.740000000000000000e+02,1.000000000000000000e+00
1.581000000000000000e+03,0.000000000000000000e+00
3.657000000000000000e+03,0.000000000000000000e+00
5.780000000000000000e+02,1.000000000000000000e+00
2.250000000000000000e+02,1.000000000000000000e+00
2.910000000000000000e+03,0.000000000000000000e+00
2.173000000000000000e+03,0.000000000000000000e+00
3.628000000000000000e+03,0.000000000000000000e+00
9.300000000000000000e+01,1.000000000000000000e+00
1.227000000000000000e+03,1.000000000000000000e+00
1.811000000000000000e+03,0.000000000000000000e+00
2.853000000000000000e+03,0.000000000000000000e+00
1.791000000000000000e+03,0.000000000000000000e+00
3.072000000000000000e+03,0.000000000000000000e+00
1.800000000000000000e+03,0.000000000000000000e+00
1.710000000000000000e+03,0.000000000000000000e+00
6.300000000000000000e+01,0.000000000000000000e+00
7.370000000000000000e+02,1.000000000000000000e+00
2.551000000000000000e+03,0.000000000000000000e+00
2.734000000000000000e+03,0.000000000000000000e+00
4.100000000000000000e+02,1.000000000000000000e+00
3.102000000000000000e+03,0.000000000000000000e+00
7.860000000000000000e+02,1.000000000000000000e+00
2.001000000000000000e+03,0.000000000000000000e+00
1.344000000000000000e+03,0.000000000000000000e+00
3.533000000000000000e+03,0.000000000000000000e+00
2.140000000000000000e+02,1.000000000000000000e+00
7.060000000000000000e+02,1.000000000000000000e+00
1.000000000000000000e+01,0.000000000000000000e+00
2.753000000000000000e+03,0.000000000000000000e+00
1.134000000000000000e+03,1.000000000000000000e+00
2.209000000000000000e+03,0.000000000000000000e+00
7.110000000000000000e+02,1.000000000000000000e+00
2.888000000000000000e+03,0.000000000000000000e+00
1.453000000000000000e+03,1.000000000000000000e+00
1.038000000000000000e+03,1.000000000000000000e+00
1.950000000000000000e+03,0.000000000000000000e+00
2.020000000000000000e+03,1.000000000000000000e+00
2.560000000000000000e+02,0.000000000000000000e+00
3.242000000000000000e+03,0.000000000000000000e+00
1.280000000000000000e+02,1.000000000000000000e+00
3.603000000000000000e+03,0.000000000000000000e+00
3.235000000000000000e+03,0.000000000000000000e+00
2.178000000000000000e+03,0.000000000000000000e+00
1.999000000000000000e+03,0.000000000000000000e+00
1.819000000000000000e+03,0.000000000000000000e+00
4.570000000000000000e+02,1.000000000000000000e+00
1.234000000000000000e+03,0.000000000000000000e+00
1.221000000000000000e+03,1.000000000000000000e+00
3.610000000000000000e+02,1.000000000000000000e+00
6.770000000000000000e+02,1.000000000000000000e+00
2.810000000000000000e+02,1.000000000000000000e+00
3.300000000000000000e+01,1.000000000000000000e+00
2.181000000000000000e+03,0.000000000000000000e+00
1.714000000000000000e+03,0.000000000000000000e+00
2.975000000000000000e+03,0.000000000000000000e+00
2.462000000000000000e+03,0.000000000000000000e+00
1.143000000000000000e+03,1.000000000000000000e+00
1.321000000000000000e+03,1.000000000000000000e+00
2.837000000000000000e+03,0.000000000000000000e+00
2.101000000000000000e+03,0.000000000000000000e+00
1.574000000000000000e+03,0.000000000000000000e+00
3.051000000000000000e+03,0.000000000000000000e+00
2.355000000000000000e+03,0.000000000000000000e+00
7.720000000000000000e+02,1.000000000000000000e+00
1.982000000000000000e+03,0.000000000000000000e+00
3.565000000000000000e+03,1.000000000000000000e+00
6.250000000000000000e+02,1.000000000000000000e+00
3.298000000000000000e+03,0.000000000000000000e+00
2.034000000000000000e+03,1.000000000000000000e+00
2.412000000000000000e+03,0.000000000000000000e+00
2.456000000000000000e+03,0.000000000000000000e+00
1.543000000000000000e+03,0.000000000000000000e+00
2.671000000000000000e+03,0.000000000000000000e+00
2.780000000000000000e+02,1.000000000000000000e+00
6.700000000000000000e+01,1.000000000000000000e+00
2.476000000000000000e+03,0.000000000000000000e+00
2.627000000000000000e+03,0.000000000000000000e+00
2.788000000000000000e+03,0.000000000000000000e+00
2.299000000000000000e+03,0.000000000000000000e+00
8.290000000000000000e+02,1.000000000000000000e+00
2.295000000000000000e+03,0.000000000000000000e+00
2.526000000000000000e+03,0.000000000000000000e+00
1.759000000000000000e+03,0.000000000000000000e+00
1.643000000000000000e+03,0.000000000000000000e+00
1.523000000000000000e+03,0.000000000000000000e+00
2.665000000000000000e+03,1.000000000000000000e+00
5.100000000000000000e+02,1.000000000000000000e+00
1.212000000000000000e+03,1.000000000000000000e+00
3.483000000000000000e+03,0.000000000000000000e+00
8.330000000000000000e+02,1.000000000000000000e+00
5.160000000000000000e+02,1.000000000000000000e+00
3.178000000000000000e+03,0.000000000000000000e+00
2.019000000000000000e+03,1.000000000000000000e+00
2.236000000000000000e+03,0.000000000000000000e+00
1.813000000000000000e+03,0.000000000000000000e+00
2.474000000000000000e+03,0.000000000000000000e+00
9.970000000000000000e+02,1.000000000000000000e+00
3.407000000000000000e+03,0.000000000000000000e+00
1.017000000000000000e+03,0.000000000000000000e+00
1.765000000000000000e+03,0.000000000000000000e+00
5.110000000000000000e+02,1.000000000000000000e+00
9.600000000000000000e+01,1.000000000000000000e+00
4.140000000000000000e+02,1.000000000000000000e+00
1.582000000000000000e+03,0.000000000000000000e+00
1.386000000000000000e+03,1.000000000000000000e+00
4.620000000000000000e+02,1.000000000000000000e+00
1.281000000000000000e+03,1.000000000000000000e+00
1.010000000000000000e+03,1.000000000000000000e+00
1.278000000000000000e+03,1.000000000000000000e+00
3.218000000000000000e+03,0.000000000000000000e+00
2.924000000000000000e+03,0.000000000000000000e+00
1.942000000000000000e+03,0.000000000000000000e+00
2.537000000000000000e+03,0.000000000000000000e+00
1.353000000000000000e+03,1.000000000000000000e+00
3.408000000000000000e+03,0.000000000000000000e+00
7.190000000000000000e+02,1.000000000000000000e+00
1.094000000000000000e+03,1.000000000000000000e+00
1.731000000000000000e+03,0.000000000000000000e+00
3.029000000000000000e+03,0.000000000000000000e+00
3.209000000000000000e+03,0.000000000000000000e+00
4.680000000000000000e+02,1.000000000000000000e+00
2.675000000000000000e+03,0.000000000000000000e+00
3.543000000000000000e+03,0.000000000000000000e+00
1.847000000000000000e+03,0.000000000000000000e+00
2.842000000000000000e+03,0.000000000000000000e+00
