1.507000000000000000e+03,0.000000000000000000e+00
7.100000000000000000e+02,1.000000000000000000e+00
3.285000000000000000e+03,0.000000000000000000e+00
3.232000000000000000e+03,0.000000000000000000e+00
7.290000000000000000e+02,1.000000000000000000e+00
3.564000000000000000e+03,0.000000000000000000e+00
1.401000000000000000e+03,1.000000000000000000e+00
1.788000000000000000e+03,0.000000000000000000e+00
3.090000000000000000e+02,0.000000000000000000e+00
3.634000000000000000e+03,0.000000000000000000e+00
3.032000000000000000e+03,0.000000000000000000e+00
7.800000000000000000e+02,1.000000000000000000e+00
3.629000000000000000e+03,0.000000000000000000e+00
8.110000000000000000e+02,1.000000000000000000e+00
2.665000000000000000e+03,0.000000000000000000e+00
3.463000000000000000e+03,0.000000000000000000e+00
6.730000000000000000e+02,1.000000000000000000e+00
3.430000000000000000e+03,0.000000000000000000e+00
1.116000000000000000e+03,1.000000000000000000e+00
6.160000000000000000e+02,1.000000000000000000e+00
5.660000000000000000e+02,1.000000000000000000e+00
1.478000000000000000e+03,1.000000000000000000e+00
2.430000000000000000e+02,1.000000000000000000e+00
7.110000000000000000e+02,1.000000000000000000e+00
2.539000000000000000e+03,0.000000000000000000e+00
1.366000000000000000e+03,1.000000000000000000e+00
7.130000000000000000e+02,1.000000000000000000e+00
7.530000000000000000e+02,1.000000000000000000e+00
1.530000000000000000e+03,0.000000000000000000e+00
1.179000000000000000e+03,0.000000000000000000e+00
1.069000000000000000e+03,1.000000000000000000e+00
2.576000000000000000e+03,0.000000000000000000e+00
2.140000000000000000e+02,1.000000000000000000e+00
3.269000000000000000e+03,0.000000000000000000e+00
3.293000000000000000e+03,0.000000000000000000e+00
2.931000000000000000e+03,0.000000000000000000e+00
3.270000000000000000e+03,0.000000000000000000e+00
1.633000000000000000e+03,0.000000000000000000e+00
4.630000000000000000e+02,1.000000000000000000e+00
2.407000000000000000e+03,0.000000000000000000e+00
1.448000000000000000e+03,1.000000000000000000e+00
5.040000000000000000e+02,1.000000000000000000e+00
1.810000000000000000e+02,1.000000000000000000e+00
7.400000000000000000e+02,1.000000000000000000e+00
2.298000000000000000e+03,0.000000000000000000e+00
3.660000000000000000e+02,1.000000000000000000e+00
1.609000000000000000e+03,0.000000000000000000e+00
3.321000000000000000e+03,0.000000000000000000e+00
2.211000000000000000e+03,0.000000000000000000e+00
2.186000000000000000e+03,1.000000000000000000e+00
2.270000000000000000e+02,1.000000000000000000e+00
1.502000000000000000e+03,0.000000000000000000e+00
1.358000000000000000e+03,1.000000000000000000e+00
3.020000000000000000e+03,1.000000000000000000e+00
1.454000000000000000e+03,1.000000000000000000e+00
3.620000000000000000e+02,1.000000000000000000e+00
2.614000000000000000e+03,0.000000000000000000e+00
9.570000000000000000e+02,1.000000000000000000e+00
2.268000000000000000e+03,0.000000000000000000e+00
2.695000000000000000e+03,0.000000000000000000e+00
7.150000000000000000e+02,1.000000000000000000e+00
2.173000000000000000e+03,0.000000000000000000e+00
6.390000000000000000e+02,1.000000000000000000e+00
3.094000000000000000e+03,0.000000000000000000e+00
2.137000000000000000e+03,0.000000000000000000e+00
2.785000000000000000e+03,0.000000000000000000e+00
3.440000000000000000e+03,0.000000000000000000e+00
1.252000000000000000e+03,1.000000000000000000e+00
2.830000000000000000e+02,1.000000000000000000e+00
2.082000000000000000e+03,0.000000000000000000e+00
1.990000000000000000e+03,1.000000000000000000e+00
6.240000000000000000e+02,1.000000000000000000e+00
1.610000000000000000e+02,0.000000000000000000e+00
2.629000000000000000e+03,0.000000000000000000e+00
2.728000000000000000e+03,0.000000000000000000e+00
2.778000000000000000e+03,0.000000000000000000e+00
1.130000000000000000e+02,1.000000000000000000e+00
1.925000000000000000e+03,0.000000000000000000e+00
3.840000000000000000e+02,0.000000000000000000e+00
3.168000000000000000e+03,0.000000000000000000e+00
2.529000000000000000e+03,0.000000000000000000e+00
3.113000000000000000e+03,0.000000000000000000e+00
7.020000000000000000e+02,1.000000000000000000e+00
2.536000000000000000e+03,0.000000000000000000e+00
3.273000000000000000e+03,0.000000000000000000e+00
3.125000000000000000e+03,0.000000000000000000e+00
3.333000000000000000e+03,0.000000000000000000e+00
2.099000000000000000e+03,0.000000000000000000e+00
1.571000000000000000e+03,0.000000000000000000e+00
3.586000000000000000e+03,0.000000000000000000e+00
1.934000000000000000e+03,0.000000000000000000e+00
3.446000000000000000e+03,1.000000000000000000e+00
2.180000000000000000e+02,1.000000000000000000e+00
