6.700000000000000000e+02,1.000000000000000000e+00
2.015000000000000000e+03,0.000000000000000000e+00
1.912000000000000000e+03,0.000000000000000000e+00
3.653000000000000000e+03,0.000000000000000000e+00
2.709000000000000000e+03,0.000000000000000000e+00
1.290000000000000000e+02,1.000000000000000000e+00
2.470000000000000000e+03,0.000000000000000000e+00
1.611000000000000000e+03,0.000000000000000000e+00
3.227000000000000000e+03,0.000000000000000000e+00
1.622000000000000000e+03,0.000000000000000000e+00
3.020000000000000000e+02,1.000000000000000000e+00
1.472000000000000000e+03,1.000000000000000000e+00
2.079000000000000000e+03,0.000000000000000000e+00
1.858000000000000000e+03,1.000000000000000000e+00
2.559000000000000000e+03,0.000000000000000000e+00
1.305000000000000000e+03,1.000000000000000000e+00
1.605000000000000000e+03,0.000000000000000000e+00
2.455000000000000000e+03,0.000000000000000000e+00
3.299000000000000000e+03,0.000000000000000000e+00
7.440000000000000000e+02,1.000000000000000000e+00
1.529000000000000000e+03,0.000000000000000000e+00
2.877000000000000000e+03,0.000000000000000000e+00
2.695000000000000000e+03,0.000000000000000000e+00
3.444000000000000000e+03,0.000000000000000000e+00
3.009000000000000000e+03,1.000000000000000000e+00
2.425000000000000000e+03,0.000000000000000000e+00
3.620000000000000000e+02,1.000000000000000000e+00
7.270000000000000000e+02,0.000000000000000000e+00
3.500000000000000000e+02,1.000000000000000000e+00
3.266000000000000000e+03,0.000000000000000000e+00
1.299000000000000000e+03,0.000000000000000000e+00
4.810000000000000000e+02,1.000000000000000000e+00
3.524000000000000000e+03,0.000000000000000000e+00
2.700000000000000000e+01,1.000000000000000000e+00
1.782000000000000000e+03,0.000000000000000000e+00
1.730000000000000000e+02,1.000000000000000000e+00
2.004000000000000000e+03,0.000000000000000000e+00
1.597000000000000000e+03,0.000000000000000000e+00
2.040000000000000000e+03,0.000000000000000000e+00
2.944000000000000000e+03,0.000000000000000000e+00
1.432000000000000000e+03,1.000000000000000000e+00
1.843000000000000000e+03,0.000000000000000000e+00
6.590000000000000000e+02,1.000000000000000000e+00
8.940000000000000000e+02,1.000000000000000000e+00
1.861000000000000000e+03,0.000000000000000000e+00
1.961000000000000000e+03,0.000000000000000000e+00
3.284000000000000000e+03,0.000000000000000000e+00
1.948000000000000000e+03,0.000000000000000000e+00
4.750000000000000000e+02,1.000000000000000000e+00
3.370000000000000000e+03,0.000000000000000000e+00
1.165000000000000000e+03,1.000000000000000000e+00
1.458000000000000000e+03,0.000000000000000000e+00
2.637000000000000000e+03,1.000000000000000000e+00
2.967000000000000000e+03,0.000000000000000000e+00
1.570000000000000000e+03,0.000000000000000000e+00
1.119000000000000000e+03,1.000000000000000000e+00
1.594000000000000000e+03,0.000000000000000000e+00
3.229000000000000000e+03,0.000000000000000000e+00
3.531000000000000000e+03,0.000000000000000000e+00
1.460000000000000000e+03,1.000000000000000000e+00
8.340000000000000000e+02,1.000000000000000000e+00
1.540000000000000000e+02,1.000000000000000000e+00
5.870000000000000000e+02,1.000000000000000000e+00
2.197000000000000000e+03,0.000000000000000000e+00
3.567000000000000000e+03,0.000000000000000000e+00
2.801000000000000000e+03,1.000000000000000000e+00
5.580000000000000000e+02,1.000000000000000000e+00
7.140000000000000000e+02,0.000000000000000000e+00
1.440000000000000000e+02,1.000000000000000000e+00
