1.471000000000000000e+03,1.000000000000000000e+00
1.562000000000000000e+03,0.000000000000000000e+00
1.004000000000000000e+03,1.000000000000000000e+00
3.245000000000000000e+03,0.000000000000000000e+00
9.510000000000000000e+02,1.000000000000000000e+00
1.980000000000000000e+03,0.000000000000000000e+00
1.782000000000000000e+03,0.000000000000000000e+00
1.792000000000000000e+03,0.000000000000000000e+00
6.940000000000000000e+02,1.000000000000000000e+00
1.623000000000000000e+03,0.000000000000000000e+00
3.321000000000000000e+03,0.000000000000000000e+00
1.614000000000000000e+03,0.000000000000000000e+00
1.260000000000000000e+02,1.000000000000000000e+00
2.737000000000000000e+03,0.000000000000000000e+00
3.278000000000000000e+03,0.000000000000000000e+00
1.226000000000000000e+03,1.000000000000000000e+00
2.742000000000000000e+03,0.000000000000000000e+00
4.050000000000000000e+02,1.000000000000000000e+00
1.689000000000000000e+03,0.000000000000000000e+00
2.578000000000000000e+03,0.000000000000000000e+00
9.810000000000000000e+02,1.000000000000000000e+00
3.450000000000000000e+02,1.000000000000000000e+00
2.850000000000000000e+03,0.000000000000000000e+00
2.323000000000000000e+03,0.000000000000000000e+00
2.389000000000000000e+03,0.000000000000000000e+00
1.469000000000000000e+03,1.000000000000000000e+00
1.373000000000000000e+03,1.000000000000000000e+00
2.668000000000000000e+03,0.000000000000000000e+00
1.942000000000000000e+03,0.000000000000000000e+00
2.041000000000000000e+03,0.000000000000000000e+00
4.400000000000000000e+02,1.000000000000000000e+00
3.480000000000000000e+02,1.000000000000000000e+00
1.701000000000000000e+03,0.000000000000000000e+00
9.370000000000000000e+02,1.000000000000000000e+00
1.624000000000000000e+03,0.000000000000000000e+00
2.306000000000000000e+03,0.000000000000000000e+00
4.500000000000000000e+01,1.000000000000000000e+00
4.160000000000000000e+02,1.000000000000000000e+00
1.713000000000000000e+03,0.000000000000000000e+00
2.603000000000000000e+03,0.000000000000000000e+00
5.320000000000000000e+02,1.000000000000000000e+00
1.231000000000000000e+03,1.000000000000000000e+00
2.417000000000000000e+03,0.000000000000000000e+00
3.082000000000000000e+03,0.000000000000000000e+00
1.548000000000000000e+03,0.000000000000000000e+00
1.136000000000000000e+03,1.000000000000000000e+00
2.226000000000000000e+03,0.000000000000000000e+00
2.148000000000000000e+03,0.000000000000000000e+00
2.178000000000000000e+03,0.000000000000000000e+00
3.657000000000000000e+03,0.000000000000000000e+00
2.270000000000000000e+03,1.000000000000000000e+00
3.530000000000000000e+03,0.000000000000000000e+00
2.839000000000000000e+03,0.000000000000000000e+00
3.110000000000000000e+03,0.000000000000000000e+00
1.835000000000000000e+03,0.000000000000000000e+00
1.081000000000000000e+03,1.000000000000000000e+00
4.550000000000000000e+02,1.000000000000000000e+00
2.203000000000000000e+03,0.000000000000000000e+00
1.844000000000000000e+03,0.000000000000000000e+00
4.040000000000000000e+02,1.000000000000000000e+00
8.260000000000000000e+02,0.000000000000000000e+00
3.150000000000000000e+02,1.000000000000000000e+00
7.780000000000000000e+02,1.000000000000000000e+00
5.780000000000000000e+02,1.000000000000000000e+00
2.527000000000000000e+03,0.000000000000000000e+00
9.710000000000000000e+02,1.000000000000000000e+00
2.128000000000000000e+03,0.000000000000000000e+00
4.660000000000000000e+02,1.000000000000000000e+00
2.350000000000000000e+02,1.000000000000000000e+00
3.306000000000000000e+03,0.000000000000000000e+00
2.911000000000000000e+03,0.000000000000000000e+00
1.564000000000000000e+03,0.000000000000000000e+00
1.674000000000000000e+03,0.000000000000000000e+00
4.590000000000000000e+02,1.000000000000000000e+00
2.053000000000000000e+03,1.000000000000000000e+00
2.354000000000000000e+03,0.000000000000000000e+00
2.327000000000000000e+03,0.000000000000000000e+00
3.028000000000000000e+03,0.000000000000000000e+00
1.008000000000000000e+03,0.000000000000000000e+00
1.446000000000000000e+03,1.000000000000000000e+00
9.140000000000000000e+02,1.000000000000000000e+00
1.300000000000000000e+02,1.000000000000000000e+00
2.875000000000000000e+03,0.000000000000000000e+00
7.820000000000000000e+02,1.000000000000000000e+00
3.605000000000000000e+03,0.000000000000000000e+00
2.481000000000000000e+03,0.000000000000000000e+00
1.561000000000000000e+03,0.000000000000000000e+00
6.520000000000000000e+02,1.000000000000000000e+00
7.450000000000000000e+02,1.000000000000000000e+00
2.901000000000000000e+03,0.000000000000000000e+00
2.459000000000000000e+03,0.000000000000000000e+00
1.170000000000000000e+02,1.000000000000000000e+00
2.137000000000000000e+03,0.000000000000000000e+00
8.090000000000000000e+02,1.000000000000000000e+00
2.052000000000000000e+03,0.000000000000000000e+00
7.110000000000000000e+02,1.000000000000000000e+00
3.631000000000000000e+03,0.000000000000000000e+00
1.706000000000000000e+03,0.000000000000000000e+00
3.571000000000000000e+03,0.000000000000000000e+00
7.620000000000000000e+02,1.000000000000000000e+00
1.913000000000000000e+03,0.000000000000000000e+00
3.263000000000000000e+03,0.000000000000000000e+00
7.920000000000000000e+02,1.000000000000000000e+00
6.480000000000000000e+02,1.000000000000000000e+00
2.020000000000000000e+02,0.000000000000000000e+00
3.140000000000000000e+02,1.000000000000000000e+00
8.150000000000000000e+02,1.000000000000000000e+00
1.468000000000000000e+03,1.000000000000000000e+00
2.183000000000000000e+03,0.000000000000000000e+00
3.100000000000000000e+01,1.000000000000000000e+00
7.070000000000000000e+02,0.000000000000000000e+00
8.570000000000000000e+02,1.000000000000000000e+00
1.107000000000000000e+03,1.000000000000000000e+00
8.230000000000000000e+02,1.000000000000000000e+00
3.254000000000000000e+03,0.000000000000000000e+00
1.749000000000000000e+03,0.000000000000000000e+00
2.741000000000000000e+03,0.000000000000000000e+00
1.065000000000000000e+03,1.000000000000000000e+00
3.671000000000000000e+03,0.000000000000000000e+00
2.456000000000000000e+03,0.000000000000000000e+00
6.440000000000000000e+02,1.000000000000000000e+00
7.000000000000000000e+00,1.000000000000000000e+00
1.350000000000000000e+03,1.000000000000000000e+00
1.009000000000000000e+03,1.000000000000000000e+00
9.670000000000000000e+02,1.000000000000000000e+00
6.810000000000000000e+02,1.000000000000000000e+00
1.244000000000000000e+03,0.000000000000000000e+00
2.610000000000000000e+03,0.000000000000000000e+00
1.101000000000000000e+03,1.000000000000000000e+00
6.570000000000000000e+02,1.000000000000000000e+00
3.260000000000000000e+02,1.000000000000000000e+00
3.281000000000000000e+03,0.000000000000000000e+00
6.800000000000000000e+02,1.000000000000000000e+00
1.140000000000000000e+02,0.000000000000000000e+00
2.232000000000000000e+03,0.000000000000000000e+00
1.294000000000000000e+03,1.000000000000000000e+00
2.639000000000000000e+03,0.000000000000000000e+00
1.953000000000000000e+03,0.000000000000000000e+00
3.140000000000000000e+03,1.000000000000000000e+00
1.211000000000000000e+03,1.000000000000000000e+00
1.399000000000000000e+03,1.000000000000000000e+00
3.520000000000000000e+02,1.000000000000000000e+00
9.460000000000000000e+02,1.000000000000000000e+00
2.483000000000000000e+03,0.000000000000000000e+00
3.549000000000000000e+03,0.000000000000000000e+00
6.230000000000000000e+02,1.000000000000000000e+00
9.760000000000000000e+02,0.000000000000000000e+00
1.409000000000000000e+03,0.000000000000000000e+00
6.000000000000000000e+02,1.000000000000000000e+00
2.469000000000000000e+03,0.000000000000000000e+00
2.772000000000000000e+03,0.000000000000000000e+00
7.540000000000000000e+02,1.000000000000000000e+00
6.770000000000000000e+02,1.000000000000000000e+00
1.058000000000000000e+03,1.000000000000000000e+00
1.426000000000000000e+03,1.000000000000000000e+00
3.720000000000000000e+02,1.000000000000000000e+00
8.860000000000000000e+02,1.000000000000000000e+00
2.005000000000000000e+03,0.000000000000000000e+00
2.713000000000000000e+03,1.000000000000000000e+00
3.297000000000000000e+03,0.000000000000000000e+00
9.330000000000000000e+02,0.000000000000000000e+00
9.000000000000000000e+02,1.000000000000000000e+00
1.432000000000000000e+03,1.000000000000000000e+00
2.612000000000000000e+03,1.000000000000000000e+00
3.616000000000000000e+03,0.000000000000000000e+00
