1.821000000000000000e+03,0.000000000000000000e+00
2.472000000000000000e+03,0.000000000000000000e+00
2.103000000000000000e+03,0.000000000000000000e+00
1.326000000000000000e+03,0.000000000000000000e+00
2.607000000000000000e+03,1.000000000000000000e+00
2.995000000000000000e+03,0.000000000000000000e+00
2.190000000000000000e+02,1.000000000000000000e+00
1.089000000000000000e+03,1.000000000000000000e+00
8.050000000000000000e+02,1.000000000000000000e+00
1.152000000000000000e+03,0.000000000000000000e+00
3.095000000000000000e+03,0.000000000000000000e+00
1.566000000000000000e+03,0.000000000000000000e+00
7.960000000000000000e+02,1.000000000000000000e+00
9.000000000000000000e+00,1.000000000000000000e+00
3.212000000000000000e+03,0.000000000000000000e+00
1.990000000000000000e+03,0.000000000000000000e+00
2.667000000000000000e+03,0.000000000000000000e+00
7.180000000000000000e+02,1.000000000000000000e+00
2.240000000000000000e+03,0.000000000000000000e+00
2.835000000000000000e+03,0.000000000000000000e+00
3.036000000000000000e+03,0.000000000000000000e+00
2.821000000000000000e+03,0.000000000000000000e+00
1.892000000000000000e+03,0.000000000000000000e+00
1.149000000000000000e+03,1.000000000000000000e+00
2.356000000000000000e+03,0.000000000000000000e+00
2.658000000000000000e+03,0.000000000000000000e+00
1.929000000000000000e+03,0.000000000000000000e+00
2.947000000000000000e+03,0.000000000000000000e+00
2.198000000000000000e+03,0.000000000000000000e+00
2.591000000000000000e+03,0.000000000000000000e+00
1.746000000000000000e+03,0.000000000000000000e+00
2.870000000000000000e+03,0.000000000000000000e+00
2.136000000000000000e+03,0.000000000000000000e+00
1.576000000000000000e+03,0.000000000000000000e+00
1.454000000000000000e+03,1.000000000000000000e+00
3.067000000000000000e+03,1.000000000000000000e+00
3.112000000000000000e+03,0.000000000000000000e+00
3.048000000000000000e+03,0.000000000000000000e+00
2.301000000000000000e+03,0.000000000000000000e+00
2.956000000000000000e+03,0.000000000000000000e+00
2.990000000000000000e+02,1.000000000000000000e+00
2.986000000000000000e+03,0.000000000000000000e+00
1.370000000000000000e+03,1.000000000000000000e+00
1.734000000000000000e+03,0.000000000000000000e+00
2.031000000000000000e+03,0.000000000000000000e+00
1.121000000000000000e+03,1.000000000000000000e+00
3.478000000000000000e+03,0.000000000000000000e+00
2.469000000000000000e+03,0.000000000000000000e+00
1.086000000000000000e+03,1.000000000000000000e+00
1.708000000000000000e+03,0.000000000000000000e+00
2.892000000000000000e+03,0.000000000000000000e+00
3.021000000000000000e+03,0.000000000000000000e+00
2.071000000000000000e+03,0.000000000000000000e+00
3.523000000000000000e+03,0.000000000000000000e+00
1.940000000000000000e+02,1.000000000000000000e+00
7.880000000000000000e+02,1.000000000000000000e+00
1.824000000000000000e+03,1.000000000000000000e+00
3.626000000000000000e+03,0.000000000000000000e+00
