4.550000000000000000e+02,1.000000000000000000e+00
2.457000000000000000e+03,0.000000000000000000e+00
2.881000000000000000e+03,0.000000000000000000e+00
3.437000000000000000e+03,0.000000000000000000e+00
2.640000000000000000e+02,0.000000000000000000e+00
4.320000000000000000e+02,1.000000000000000000e+00
1.700000000000000000e+02,0.000000000000000000e+00
8.310000000000000000e+02,1.000000000000000000e+00
9.330000000000000000e+02,0.000000000000000000e+00
2.483000000000000000e+03,0.000000000000000000e+00
1.326000000000000000e+03,0.000000000000000000e+00
2.101000000000000000e+03,0.000000000000000000e+00
1.980000000000000000e+03,0.000000000000000000e+00
9.990000000000000000e+02,0.000000000000000000e+00
6.600000000000000000e+02,1.000000000000000000e+00
2.157000000000000000e+03,0.000000000000000000e+00
3.510000000000000000e+03,1.000000000000000000e+00
2.839000000000000000e+03,0.000000000000000000e+00
1.170000000000000000e+02,1.000000000000000000e+00
2.440000000000000000e+03,0.000000000000000000e+00
1.288000000000000000e+03,1.000000000000000000e+00
9.110000000000000000e+02,1.000000000000000000e+00
3.840000000000000000e+02,1.000000000000000000e+00
3.190000000000000000e+03,0.000000000000000000e+00
7.160000000000000000e+02,1.000000000000000000e+00
2.378000000000000000e+03,0.000000000000000000e+00
1.671000000000000000e+03,0.000000000000000000e+00
2.912000000000000000e+03,0.000000000000000000e+00
2.233000000000000000e+03,0.000000000000000000e+00
1.726000000000000000e+03,0.000000000000000000e+00
1.622000000000000000e+03,0.000000000000000000e+00
3.550000000000000000e+03,0.000000000000000000e+00
1.970000000000000000e+02,0.000000000000000000e+00
2.663000000000000000e+03,0.000000000000000000e+00
7.450000000000000000e+02,1.000000000000000000e+00
1.461000000000000000e+03,1.000000000000000000e+00
3.249000000000000000e+03,0.000000000000000000e+00
3.334000000000000000e+03,0.000000000000000000e+00
2.934000000000000000e+03,0.000000000000000000e+00
1.984000000000000000e+03,0.000000000000000000e+00
2.625000000000000000e+03,0.000000000000000000e+00
3.910000000000000000e+02,0.000000000000000000e+00
4.450000000000000000e+02,1.000000000000000000e+00
3.645000000000000000e+03,0.000000000000000000e+00
1.335000000000000000e+03,1.000000000000000000e+00
2.970000000000000000e+03,0.000000000000000000e+00
3.531000000000000000e+03,0.000000000000000000e+00
1.705000000000000000e+03,0.000000000000000000e+00
1.490000000000000000e+02,1.000000000000000000e+00
1.526000000000000000e+03,0.000000000000000000e+00
