9.590000000000000000e+02,1.000000000000000000e+00
2.781000000000000000e+03,0.000000000000000000e+00
1.106000000000000000e+03,1.000000000000000000e+00
2.491000000000000000e+03,0.000000000000000000e+00
3.100000000000000000e+02,1.000000000000000000e+00
3.243000000000000000e+03,0.000000000000000000e+00
3.592000000000000000e+03,0.000000000000000000e+00
2.160000000000000000e+02,1.000000000000000000e+00
1.310000000000000000e+02,1.000000000000000000e+00
2.495000000000000000e+03,0.000000000000000000e+00
2.778000000000000000e+03,0.000000000000000000e+00
1.708000000000000000e+03,0.000000000000000000e+00
1.572000000000000000e+03,1.000000000000000000e+00
1.512000000000000000e+03,0.000000000000000000e+00
1.909000000000000000e+03,0.000000000000000000e+00
2.610000000000000000e+02,1.000000000000000000e+00
1.218000000000000000e+03,1.000000000000000000e+00
6.090000000000000000e+02,1.000000000000000000e+00
3.850000000000000000e+02,1.000000000000000000e+00
5.440000000000000000e+02,1.000000000000000000e+00
3.050000000000000000e+02,1.000000000000000000e+00
3.108000000000000000e+03,0.000000000000000000e+00
3.191000000000000000e+03,0.000000000000000000e+00
1.211000000000000000e+03,1.000000000000000000e+00
1.234000000000000000e+03,0.000000000000000000e+00
2.696000000000000000e+03,0.000000000000000000e+00
9.350000000000000000e+02,1.000000000000000000e+00
2.975000000000000000e+03,0.000000000000000000e+00
1.945000000000000000e+03,0.000000000000000000e+00
1.268000000000000000e+03,1.000000000000000000e+00
1.640000000000000000e+02,1.000000000000000000e+00
2.802000000000000000e+03,0.000000000000000000e+00
3.272000000000000000e+03,0.000000000000000000e+00
3.003000000000000000e+03,0.000000000000000000e+00
1.083000000000000000e+03,1.000000000000000000e+00
1.843000000000000000e+03,0.000000000000000000e+00
5.140000000000000000e+02,1.000000000000000000e+00
3.513000000000000000e+03,0.000000000000000000e+00
1.400000000000000000e+03,1.000000000000000000e+00
2.499000000000000000e+03,0.000000000000000000e+00
2.612000000000000000e+03,1.000000000000000000e+00
8.210000000000000000e+02,1.000000000000000000e+00
3.519000000000000000e+03,0.000000000000000000e+00
2.593000000000000000e+03,0.000000000000000000e+00
1.809000000000000000e+03,0.000000000000000000e+00
1.228000000000000000e+03,1.000000000000000000e+00
3.506000000000000000e+03,0.000000000000000000e+00
9.470000000000000000e+02,1.000000000000000000e+00
1.995000000000000000e+03,0.000000000000000000e+00
2.853000000000000000e+03,0.000000000000000000e+00
1.404000000000000000e+03,1.000000000000000000e+00
1.561000000000000000e+03,0.000000000000000000e+00
2.798000000000000000e+03,0.000000000000000000e+00
2.699000000000000000e+03,0.000000000000000000e+00
9.460000000000000000e+02,1.000000000000000000e+00
2.901000000000000000e+03,0.000000000000000000e+00
2.940000000000000000e+02,1.000000000000000000e+00
9.760000000000000000e+02,1.000000000000000000e+00
1.660000000000000000e+02,1.000000000000000000e+00
1.197000000000000000e+03,1.000000000000000000e+00
1.008000000000000000e+03,0.000000000000000000e+00
2.560000000000000000e+02,0.000000000000000000e+00
2.630000000000000000e+02,1.000000000000000000e+00
3.133000000000000000e+03,0.000000000000000000e+00
3.044000000000000000e+03,0.000000000000000000e+00
2.962000000000000000e+03,0.000000000000000000e+00
2.815000000000000000e+03,0.000000000000000000e+00
6.820000000000000000e+02,1.000000000000000000e+00
4.400000000000000000e+01,1.000000000000000000e+00
3.328000000000000000e+03,0.000000000000000000e+00
2.347000000000000000e+03,1.000000000000000000e+00
9.200000000000000000e+02,1.000000000000000000e+00
1.412000000000000000e+03,1.000000000000000000e+00
1.140000000000000000e+03,1.000000000000000000e+00
1.079000000000000000e+03,1.000000000000000000e+00
1.815000000000000000e+03,0.000000000000000000e+00
1.192000000000000000e+03,1.000000000000000000e+00
2.296000000000000000e+03,0.000000000000000000e+00
1.835000000000000000e+03,0.000000000000000000e+00
5.020000000000000000e+02,1.000000000000000000e+00
3.113000000000000000e+03,0.000000000000000000e+00
7.620000000000000000e+02,1.000000000000000000e+00
2.329000000000000000e+03,0.000000000000000000e+00
3.245000000000000000e+03,0.000000000000000000e+00
1.963000000000000000e+03,0.000000000000000000e+00
3.091000000000000000e+03,0.000000000000000000e+00
2.660000000000000000e+02,0.000000000000000000e+00
2.245000000000000000e+03,0.000000000000000000e+00
8.510000000000000000e+02,1.000000000000000000e+00
6.870000000000000000e+02,1.000000000000000000e+00
1.020000000000000000e+03,1.000000000000000000e+00
3.363000000000000000e+03,0.000000000000000000e+00
2.315000000000000000e+03,0.000000000000000000e+00
1.014000000000000000e+03,1.000000000000000000e+00
1.955000000000000000e+03,0.000000000000000000e+00
2.183000000000000000e+03,0.000000000000000000e+00
2.489000000000000000e+03,0.000000000000000000e+00
2.989000000000000000e+03,0.000000000000000000e+00
2.761000000000000000e+03,0.000000000000000000e+00
4.910000000000000000e+02,1.000000000000000000e+00
2.741000000000000000e+03,0.000000000000000000e+00
3.338000000000000000e+03,0.000000000000000000e+00
2.910000000000000000e+02,1.000000000000000000e+00
1.860000000000000000e+02,1.000000000000000000e+00
1.844000000000000000e+03,0.000000000000000000e+00
2.813000000000000000e+03,0.000000000000000000e+00
1.619000000000000000e+03,0.000000000000000000e+00
1.635000000000000000e+03,0.000000000000000000e+00
1.759000000000000000e+03,0.000000000000000000e+00
2.997000000000000000e+03,0.000000000000000000e+00
2.449000000000000000e+03,0.000000000000000000e+00
2.821000000000000000e+03,0.000000000000000000e+00
2.400000000000000000e+03,1.000000000000000000e+00
1.250000000000000000e+02,1.000000000000000000e+00
2.807000000000000000e+03,0.000000000000000000e+00
2.195000000000000000e+03,0.000000000000000000e+00
8.530000000000000000e+02,1.000000000000000000e+00
1.136000000000000000e+03,1.000000000000000000e+00
2.674000000000000000e+03,0.000000000000000000e+00
9.900000000000000000e+02,1.000000000000000000e+00
8.730000000000000000e+02,1.000000000000000000e+00
1.440000000000000000e+03,1.000000000000000000e+00
7.340000000000000000e+02,1.000000000000000000e+00
2.521000000000000000e+03,0.000000000000000000e+00
3.319000000000000000e+03,1.000000000000000000e+00
2.580000000000000000e+02,1.000000000000000000e+00
2.330000000000000000e+03,0.000000000000000000e+00
1.867000000000000000e+03,0.000000000000000000e+00
3.234000000000000000e+03,0.000000000000000000e+00
1.085000000000000000e+03,0.000000000000000000e+00
1.509000000000000000e+03,0.000000000000000000e+00
6.200000000000000000e+02,1.000000000000000000e+00
1.751000000000000000e+03,0.000000000000000000e+00
1.772000000000000000e+03,0.000000000000000000e+00
2.382000000000000000e+03,0.000000000000000000e+00
2.577000000000000000e+03,0.000000000000000000e+00
9.620000000000000000e+02,1.000000000000000000e+00
3.554000000000000000e+03,0.000000000000000000e+00
3.641000000000000000e+03,0.000000000000000000e+00
2.832000000000000000e+03,0.000000000000000000e+00
2.331000000000000000e+03,0.000000000000000000e+00
1.444000000000000000e+03,1.000000000000000000e+00
2.161000000000000000e+03,0.000000000000000000e+00
3.566000000000000000e+03,0.000000000000000000e+00
1.780000000000000000e+02,1.000000000000000000e+00
2.006000000000000000e+03,0.000000000000000000e+00
8.340000000000000000e+02,1.000000000000000000e+00
3.468000000000000000e+03,0.000000000000000000e+00
1.811000000000000000e+03,0.000000000000000000e+00
5.840000000000000000e+02,1.000000000000000000e+00
9.380000000000000000e+02,1.000000000000000000e+00
2.809000000000000000e+03,0.000000000000000000e+00
1.674000000000000000e+03,0.000000000000000000e+00
1.221000000000000000e+03,1.000000000000000000e+00
3.034000000000000000e+03,0.000000000000000000e+00
2.536000000000000000e+03,0.000000000000000000e+00
1.170000000000000000e+03,1.000000000000000000e+00
3.241000000000000000e+03,0.000000000000000000e+00
2.399000000000000000e+03,0.000000000000000000e+00
2.395000000000000000e+03,0.000000000000000000e+00
9.850000000000000000e+02,1.000000000000000000e+00
3.000000000000000000e+02,1.000000000000000000e+00
2.380000000000000000e+03,0.000000000000000000e+00
2.170000000000000000e+02,1.000000000000000000e+00
3.279000000000000000e+03,0.000000000000000000e+00
4.240000000000000000e+02,0.000000000000000000e+00
3.303000000000000000e+03,0.000000000000000000e+00
7.490000000000000000e+02,1.000000000000000000e+00
1.866000000000000000e+03,0.000000000000000000e+00
2.010000000000000000e+03,0.000000000000000000e+00
2.500000000000000000e+02,1.000000000000000000e+00
3.246000000000000000e+03,0.000000000000000000e+00
1.727000000000000000e+03,0.000000000000000000e+00
3.500000000000000000e+01,1.000000000000000000e+00
1.838000000000000000e+03,0.000000000000000000e+00
1.782000000000000000e+03,0.000000000000000000e+00
2.376000000000000000e+03,0.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+00
1.609000000000000000e+03,0.000000000000000000e+00
6.240000000000000000e+02,1.000000000000000000e+00
1.812000000000000000e+03,0.000000000000000000e+00
1.068000000000000000e+03,1.000000000000000000e+00
1.992000000000000000e+03,0.000000000000000000e+00
1.437000000000000000e+03,1.000000000000000000e+00
3.140000000000000000e+03,1.000000000000000000e+00
1.899000000000000000e+03,0.000000000000000000e+00
2.532000000000000000e+03,0.000000000000000000e+00
1.160000000000000000e+02,1.000000000000000000e+00
3.460000000000000000e+03,0.000000000000000000e+00
5.220000000000000000e+02,1.000000000000000000e+00
2.310000000000000000e+02,1.000000000000000000e+00
6.840000000000000000e+02,1.000000000000000000e+00
1.203000000000000000e+03,1.000000000000000000e+00
3.690000000000000000e+02,1.000000000000000000e+00
2.956000000000000000e+03,0.000000000000000000e+00
2.291000000000000000e+03,0.000000000000000000e+00
2.320000000000000000e+02,1.000000000000000000e+00
2.275000000000000000e+03,0.000000000000000000e+00
2.581000000000000000e+03,0.000000000000000000e+00
3.618000000000000000e+03,0.000000000000000000e+00
1.926000000000000000e+03,0.000000000000000000e+00
4.200000000000000000e+02,1.000000000000000000e+00
2.310000000000000000e+03,0.000000000000000000e+00
1.990000000000000000e+03,0.000000000000000000e+00
7.600000000000000000e+01,1.000000000000000000e+00
3.643000000000000000e+03,0.000000000000000000e+00
8.830000000000000000e+02,1.000000000000000000e+00
2.460000000000000000e+02,1.000000000000000000e+00
2.416000000000000000e+03,0.000000000000000000e+00
1.760000000000000000e+02,1.000000000000000000e+00
3.370000000000000000e+03,0.000000000000000000e+00
3.131000000000000000e+03,0.000000000000000000e+00
7.830000000000000000e+02,0.000000000000000000e+00
1.200000000000000000e+02,1.000000000000000000e+00
3.318000000000000000e+03,0.000000000000000000e+00
2.100000000000000000e+01,1.000000000000000000e+00
2.470000000000000000e+02,1.000000000000000000e+00
2.573000000000000000e+03,0.000000000000000000e+00
3.539000000000000000e+03,0.000000000000000000e+00
1.749000000000000000e+03,0.000000000000000000e+00
8.820000000000000000e+02,1.000000000000000000e+00
6.850000000000000000e+02,1.000000000000000000e+00
2.404000000000000000e+03,0.000000000000000000e+00
2.313000000000000000e+03,0.000000000000000000e+00
7.510000000000000000e+02,1.000000000000000000e+00
3.159000000000000000e+03,0.000000000000000000e+00
1.110000000000000000e+02,1.000000000000000000e+00
8.360000000000000000e+02,1.000000000000000000e+00
1.340000000000000000e+02,1.000000000000000000e+00
1.868000000000000000e+03,1.000000000000000000e+00
4.810000000000000000e+02,1.000000000000000000e+00
2.886000000000000000e+03,0.000000000000000000e+00
4.900000000000000000e+02,1.000000000000000000e+00
1.105000000000000000e+03,1.000000000000000000e+00
2.762000000000000000e+03,0.000000000000000000e+00
6.190000000000000000e+02,1.000000000000000000e+00
2.924000000000000000e+03,0.000000000000000000e+00
4.590000000000000000e+02,1.000000000000000000e+00
2.279000000000000000e+03,0.000000000000000000e+00
3.134000000000000000e+03,0.000000000000000000e+00
3.095000000000000000e+03,0.000000000000000000e+00
1.625000000000000000e+03,0.000000000000000000e+00
2.238000000000000000e+03,1.000000000000000000e+00
2.107000000000000000e+03,0.000000000000000000e+00
2.235000000000000000e+03,0.000000000000000000e+00
1.093000000000000000e+03,1.000000000000000000e+00
4.050000000000000000e+02,1.000000000000000000e+00
3.393000000000000000e+03,0.000000000000000000e+00
1.427000000000000000e+03,1.000000000000000000e+00
6.560000000000000000e+02,0.000000000000000000e+00
2.187000000000000000e+03,0.000000000000000000e+00
5.640000000000000000e+02,1.000000000000000000e+00
1.997000000000000000e+03,0.000000000000000000e+00
3.612000000000000000e+03,0.000000000000000000e+00
2.702000000000000000e+03,0.000000000000000000e+00
2.508000000000000000e+03,0.000000000000000000e+00
9.430000000000000000e+02,0.000000000000000000e+00
3.359000000000000000e+03,0.000000000000000000e+00
2.254000000000000000e+03,0.000000000000000000e+00
3.123000000000000000e+03,0.000000000000000000e+00
9.320000000000000000e+02,1.000000000000000000e+00
3.171000000000000000e+03,0.000000000000000000e+00
1.758000000000000000e+03,0.000000000000000000e+00
3.635000000000000000e+03,0.000000000000000000e+00
3.471000000000000000e+03,0.000000000000000000e+00
7.540000000000000000e+02,1.000000000000000000e+00
2.272000000000000000e+03,0.000000000000000000e+00
2.385000000000000000e+03,0.000000000000000000e+00
1.710000000000000000e+02,1.000000000000000000e+00
1.031000000000000000e+03,1.000000000000000000e+00
1.481000000000000000e+03,0.000000000000000000e+00
2.937000000000000000e+03,0.000000000000000000e+00
2.873000000000000000e+03,0.000000000000000000e+00
1.503000000000000000e+03,0.000000000000000000e+00
7.890000000000000000e+02,1.000000000000000000e+00
2.567000000000000000e+03,0.000000000000000000e+00
1.618000000000000000e+03,0.000000000000000000e+00
3.480000000000000000e+03,1.000000000000000000e+00
3.387000000000000000e+03,0.000000000000000000e+00
1.246000000000000000e+03,1.000000000000000000e+00
2.020000000000000000e+02,0.000000000000000000e+00
2.009000000000000000e+03,0.000000000000000000e+00
2.028000000000000000e+03,0.000000000000000000e+00
9.960000000000000000e+02,1.000000000000000000e+00
6.880000000000000000e+02,1.000000000000000000e+00
5.950000000000000000e+02,1.000000000000000000e+00
3.546000000000000000e+03,0.000000000000000000e+00
1.171000000000000000e+03,1.000000000000000000e+00
1.810000000000000000e+02,1.000000000000000000e+00
3.356000000000000000e+03,0.000000000000000000e+00
1.721000000000000000e+03,0.000000000000000000e+00
1.900000000000000000e+02,1.000000000000000000e+00
1.410000000000000000e+03,1.000000000000000000e+00
1.624000000000000000e+03,0.000000000000000000e+00
3.187000000000000000e+03,0.000000000000000000e+00
1.071000000000000000e+03,1.000000000000000000e+00
1.273000000000000000e+03,1.000000000000000000e+00
2.056000000000000000e+03,0.000000000000000000e+00
3.580000000000000000e+03,0.000000000000000000e+00
1.696000000000000000e+03,0.000000000000000000e+00
3.344000000000000000e+03,0.000000000000000000e+00
4.850000000000000000e+02,1.000000000000000000e+00
1.564000000000000000e+03,0.000000000000000000e+00
8.570000000000000000e+02,1.000000000000000000e+00
1.434000000000000000e+03,1.000000000000000000e+00
2.958000000000000000e+03,0.000000000000000000e+00
1.298000000000000000e+03,0.000000000000000000e+00
3.136000000000000000e+03,0.000000000000000000e+00
3.445000000000000000e+03,0.000000000000000000e+00
1.096000000000000000e+03,1.000000000000000000e+00
3.124000000000000000e+03,0.000000000000000000e+00
1.637000000000000000e+03,1.000000000000000000e+00
1.334000000000000000e+03,0.000000000000000000e+00
3.615000000000000000e+03,0.000000000000000000e+00
8.450000000000000000e+02,0.000000000000000000e+00
2.923000000000000000e+03,0.000000000000000000e+00
2.350000000000000000e+03,0.000000000000000000e+00
3.520000000000000000e+03,0.000000000000000000e+00
3.122000000000000000e+03,0.000000000000000000e+00
1.430000000000000000e+02,1.000000000000000000e+00
1.117000000000000000e+03,1.000000000000000000e+00
1.542000000000000000e+03,0.000000000000000000e+00
3.491000000000000000e+03,0.000000000000000000e+00
2.685000000000000000e+03,0.000000000000000000e+00
3.114000000000000000e+03,0.000000000000000000e+00
2.560000000000000000e+03,0.000000000000000000e+00
2.302000000000000000e+03,0.000000000000000000e+00
1.347000000000000000e+03,1.000000000000000000e+00
1.401000000000000000e+03,1.000000000000000000e+00
1.664000000000000000e+03,0.000000000000000000e+00
1.861000000000000000e+03,0.000000000000000000e+00
3.295000000000000000e+03,0.000000000000000000e+00
1.582000000000000000e+03,0.000000000000000000e+00
2.323000000000000000e+03,0.000000000000000000e+00
3.296000000000000000e+03,0.000000000000000000e+00
3.562000000000000000e+03,0.000000000000000000e+00
2.115000000000000000e+03,0.000000000000000000e+00
2.098000000000000000e+03,0.000000000000000000e+00
2.588000000000000000e+03,0.000000000000000000e+00
6.900000000000000000e+01,1.000000000000000000e+00
1.069000000000000000e+03,1.000000000000000000e+00
2.790000000000000000e+03,0.000000000000000000e+00
1.190000000000000000e+03,1.000000000000000000e+00
1.100000000000000000e+03,1.000000000000000000e+00
1.318000000000000000e+03,1.000000000000000000e+00
4.440000000000000000e+02,1.000000000000000000e+00
7.820000000000000000e+02,1.000000000000000000e+00
1.842000000000000000e+03,0.000000000000000000e+00
3.011000000000000000e+03,0.000000000000000000e+00
1.227000000000000000e+03,1.000000000000000000e+00
1.356000000000000000e+03,0.000000000000000000e+00
1.025000000000000000e+03,1.000000000000000000e+00
2.951000000000000000e+03,0.000000000000000000e+00
2.990000000000000000e+02,1.000000000000000000e+00
3.668000000000000000e+03,0.000000000000000000e+00
6.050000000000000000e+02,1.000000000000000000e+00
2.400000000000000000e+02,1.000000000000000000e+00
2.494000000000000000e+03,0.000000000000000000e+00
2.787000000000000000e+03,0.000000000000000000e+00
1.110000000000000000e+03,1.000000000000000000e+00
3.647000000000000000e+03,0.000000000000000000e+00
2.039000000000000000e+03,1.000000000000000000e+00
3.240000000000000000e+02,1.000000000000000000e+00
2.419000000000000000e+03,0.000000000000000000e+00
1.537000000000000000e+03,0.000000000000000000e+00
2.046000000000000000e+03,0.000000000000000000e+00
2.281000000000000000e+03,0.000000000000000000e+00
