2.180000000000000000e+02,1.000000000000000000e+00
1.323000000000000000e+03,1.000000000000000000e+00
3.720000000000000000e+02,1.000000000000000000e+00
2.940000000000000000e+03,0.000000000000000000e+00
8.990000000000000000e+02,1.000000000000000000e+00
5.130000000000000000e+02,1.000000000000000000e+00
1.663000000000000000e+03,0.000000000000000000e+00
1.584000000000000000e+03,0.000000000000000000e+00
3.282000000000000000e+03,0.000000000000000000e+00
2.623000000000000000e+03,0.000000000000000000e+00
7.450000000000000000e+02,1.000000000000000000e+00
2.392000000000000000e+03,0.000000000000000000e+00
1.587000000000000000e+03,0.000000000000000000e+00
2.482000000000000000e+03,0.000000000000000000e+00
1.797000000000000000e+03,0.000000000000000000e+00
6.130000000000000000e+02,1.000000000000000000e+00
3.092000000000000000e+03,0.000000000000000000e+00
9.590000000000000000e+02,0.000000000000000000e+00
2.990000000000000000e+03,0.000000000000000000e+00
3.415000000000000000e+03,0.000000000000000000e+00
3.231000000000000000e+03,0.000000000000000000e+00
2.887000000000000000e+03,0.000000000000000000e+00
1.043000000000000000e+03,1.000000000000000000e+00
2.824000000000000000e+03,0.000000000000000000e+00
2.582000000000000000e+03,0.000000000000000000e+00
2.678000000000000000e+03,0.000000000000000000e+00
2.179000000000000000e+03,1.000000000000000000e+00
3.083000000000000000e+03,0.000000000000000000e+00
9.280000000000000000e+02,1.000000000000000000e+00
1.707000000000000000e+03,0.000000000000000000e+00
2.281000000000000000e+03,0.000000000000000000e+00
1.922000000000000000e+03,0.000000000000000000e+00
1.210000000000000000e+02,1.000000000000000000e+00
1.056000000000000000e+03,1.000000000000000000e+00
3.504000000000000000e+03,0.000000000000000000e+00
3.238000000000000000e+03,0.000000000000000000e+00
2.070000000000000000e+02,1.000000000000000000e+00
5.700000000000000000e+01,1.000000000000000000e+00
1.633000000000000000e+03,0.000000000000000000e+00
1.757000000000000000e+03,0.000000000000000000e+00
3.104000000000000000e+03,0.000000000000000000e+00
1.235000000000000000e+03,1.000000000000000000e+00
2.499000000000000000e+03,0.000000000000000000e+00
1.720000000000000000e+02,1.000000000000000000e+00
1.411000000000000000e+03,1.000000000000000000e+00
1.474000000000000000e+03,1.000000000000000000e+00
2.500000000000000000e+03,1.000000000000000000e+00
2.813000000000000000e+03,0.000000000000000000e+00
3.359000000000000000e+03,0.000000000000000000e+00
3.674000000000000000e+03,0.000000000000000000e+00
7.030000000000000000e+02,1.000000000000000000e+00
9.750000000000000000e+02,1.000000000000000000e+00
3.544000000000000000e+03,0.000000000000000000e+00
4.130000000000000000e+02,1.000000000000000000e+00
3.810000000000000000e+02,0.000000000000000000e+00
3.529000000000000000e+03,0.000000000000000000e+00
2.694000000000000000e+03,0.000000000000000000e+00
3.165000000000000000e+03,1.000000000000000000e+00
1.156000000000000000e+03,1.000000000000000000e+00
